seq_index,start_position,end_position
830,24,31
830,72,81
1990,25,32
1990,73,82
3257,3,10
3257,51,60
801,24,31
801,72,81
1101,3,10
1101,51,60
731,35,42
731,83,92
527,24,31
527,72,81
1184,3,10
1184,51,60
1806,3,10
1806,51,60
659,24,31
659,72,81
1818,3,10
1818,51,60
2199,3,10
2199,51,60
1999,3,10
1999,51,60
1817,3,10
1817,51,60
329,24,31
329,72,81
2379,3,10
2379,51,60
84,24,31
84,72,81
532,24,31
532,72,81
880,24,31
880,72,81
1679,3,10
1679,51,60
648,24,31
648,72,81
13,24,31
13,72,81
304,24,31
304,72,81
573,24,31
573,72,81
596,25,32
596,73,82
596,26,33
596,74,83
232,24,31
232,72,81
195,23,30
195,71,80
195,24,31
195,72,81
323,19,26
323,67,76
57,24,31
57,72,81
159,24,31
159,72,81
590,24,31
590,72,81
288,24,31
288,72,81
2997,29,36
2997,77,86
630,28,35
630,76,85
2110,3,10
2110,51,60
2311,3,10
2311,51,60
430,24,31
430,72,81
516,24,31
516,72,81
911,24,31
911,72,81
911,25,32
911,73,82
308,24,31
308,72,81
518,23,30
518,71,80
518,24,31
518,72,81
769,25,32
769,73,82
3492,3,10
3492,51,60
1046,3,10
1046,51,60
146,24,31
146,72,81
1886,24,31
1886,72,81
707,24,31
707,72,81
16,23,30
16,71,80
16,24,31
16,72,81
334,24,31
334,72,81
870,24,31
870,72,81
2400,3,10
2400,51,60
170,24,31
170,72,81
1133,24,31
1133,72,81
394,24,31
394,72,81
36,24,31
36,72,81
3538,17,24
3538,65,74
321,24,31
321,72,81
549,24,31
549,72,81
549,25,32
549,73,82
1781,24,31
1781,72,81
2458,3,10
2458,51,60
1706,3,10
1706,51,60
361,24,31
361,72,81
46,24,31
46,72,81
46,25,32
46,73,82
1949,24,31
1949,72,81
338,24,31
338,72,81
335,23,30
335,71,80
335,24,31
335,72,81
1509,3,10
1509,51,60
194,24,31
194,72,81
559,24,31
559,72,81
164,24,31
164,72,81
1714,3,10
1714,51,60
784,24,31
784,72,81
784,25,32
784,73,82
359,23,30
359,71,80
359,24,31
359,72,81
1494,3,10
1494,51,60
2336,3,10
2336,51,60
1030,36,43
1030,84,93
2901,3,10
2901,51,60
1363,40,47
1363,88,97
1709,54,61
1709,102,111
10,24,31
10,72,81
2383,3,10
2383,51,60
3324,3,10
3324,51,60
212,24,31
212,72,81
3245,35,42
3245,83,92
2230,3,10
2230,51,60
31,24,31
31,72,81
31,25,32
31,73,82
812,24,31
812,72,81
179,24,31
179,72,81
3527,3,10
3527,51,60
841,24,31
841,72,81
656,3,10
656,51,60
1653,3,10
1653,51,60
207,24,31
207,72,81
474,23,30
474,71,80
474,24,31
474,72,81
826,24,31
826,72,81
2524,3,10
2524,51,60
73,24,31
73,72,81
584,24,31
584,72,81
584,25,32
584,73,82
667,24,31
667,72,81
218,3,10
218,51,60
845,24,31
845,72,81
12,24,31
12,72,81
639,3,10
639,51,60
1082,3,10
1082,51,60
1082,14,21
1082,62,71
836,24,31
836,72,81
3563,3,10
3563,51,60
2958,24,31
2958,72,81
864,24,31
864,72,81
1148,3,10
1148,51,60
1199,23,30
1199,71,80
3402,3,10
3402,51,60
1225,24,31
1225,72,81
2134,18,25
2134,66,75
1607,20,27
1607,68,77
148,24,31
148,72,81
64,25,32
64,73,82
1114,3,10
1114,51,60
