seq_index,start_position,end_position
3377,77,84
3377,101,110
1990,27,34
1990,51,60
3257,6,13
3257,30,39
447,15,22
447,39,48
3586,54,61
3586,78,87
39,27,34
39,51,60
3014,13,20
3014,37,46
2259,27,34
2259,51,60
2028,27,34
2028,51,60
2540,5,12
2540,29,38
3355,65,72
3355,89,98
13,27,34
13,51,60
1564,57,64
1564,81,90
1841,27,34
1841,51,60
1045,27,34
1045,51,60
316,27,34
316,51,60
1383,27,34
1383,51,60
630,27,34
630,51,60
1392,27,34
1392,51,60
2858,27,34
2858,51,60
65,27,34
65,51,60
137,27,34
137,51,60
1393,27,34
1393,51,60
1293,5,12
1293,29,38
1666,6,13
1666,30,39
1666,7,14
1666,31,40
1861,27,34
1861,51,60
1379,39,46
1379,63,72
1513,27,34
1513,51,60
720,77,84
720,101,110
915,55,62
915,79,88
2388,27,34
2388,51,60
970,27,34
970,51,60
1347,27,34
1347,51,60
1013,27,34
1013,51,60
1693,6,13
1693,30,39
1961,27,34
1961,51,60
3201,75,82
3201,99,108
2980,27,34
2980,51,60
2165,5,12
2165,29,38
805,27,34
805,51,60
1884,27,34
1884,51,60
1033,77,84
1033,101,110
1533,14,21
1533,38,47
2315,54,61
2315,78,87
1783,69,76
1783,93,102
3128,57,64
3128,81,90
147,27,34
147,51,60
245,18,25
245,42,51
2047,27,34
2047,51,60
852,27,34
852,51,60
3080,42,49
3080,66,75
3243,66,73
3243,90,99
3245,36,43
3245,60,69
2230,2,9
2230,26,35
3071,27,34
3071,51,60
1463,57,64
1463,81,90
337,27,34
337,51,60
95,27,34
95,51,60
1771,55,62
1771,79,88
2008,27,34
2008,51,60
1984,27,34
1984,51,60
2436,27,34
2436,51,60
2506,27,34
2506,51,60
2004,27,34
2004,51,60
3188,55,62
3188,79,88
1491,27,34
1491,51,60
523,77,84
523,101,110
2741,37,44
2741,61,70
3563,8,15
3563,32,41
1772,7,14
1772,31,40
3413,27,34
3413,51,60
254,59,66
254,83,92
1532,27,34
1532,51,60
3383,27,34
3383,51,60
