seq_index,start_position,end_position
1952,29,36
1952,51,60
1027,29,36
1027,51,60
1661,29,36
1661,51,60
1990,29,36
1990,51,60
3231,29,36
3231,51,60
3257,8,15
3257,30,39
2449,37,44
2449,59,68
365,29,36
365,51,60
151,29,36
151,51,60
447,17,24
447,39,48
453,29,36
453,51,60
3175,29,36
3175,51,60
615,29,36
615,51,60
969,29,36
969,51,60
1669,29,36
1669,51,60
367,29,36
367,51,60
1934,29,36
1934,51,60
222,8,15
222,30,39
1200,29,36
1200,51,60
50,29,36
50,51,60
2028,29,36
2028,51,60
1907,29,36
1907,51,60
1394,29,36
1394,51,60
1864,29,36
1864,51,60
2066,29,36
2066,51,60
598,58,65
598,80,89
743,29,36
743,51,60
1581,37,44
1581,59,68
2086,29,36
2086,51,60
240,15,22
240,37,46
1144,29,36
1144,51,60
13,29,36
13,51,60
2690,29,36
2690,51,60
1680,29,36
1680,51,60
607,29,36
607,51,60
407,29,36
407,51,60
323,29,36
323,51,60
1150,29,36
1150,51,60
2007,29,36
2007,51,60
595,29,36
595,51,60
1182,29,36
1182,51,60
2357,7,14
2357,29,38
3264,29,36
3264,51,60
1006,29,36
1006,51,60
86,29,36
86,51,60
316,29,36
316,51,60
588,29,36
588,51,60
1936,29,36
1936,51,60
1383,29,36
1383,51,60
630,29,36
630,51,60
569,29,36
569,51,60
535,29,36
535,51,60
918,29,36
918,51,60
307,29,36
307,51,60
59,20,27
59,42,51
2012,29,36
2012,51,60
3187,29,36
3187,51,60
2210,7,14
2210,29,38
543,29,36
543,51,60
1392,29,36
1392,51,60
2858,29,36
2858,51,60
65,29,36
65,51,60
3009,76,83
3009,98,107
540,29,36
540,51,60
237,29,36
237,51,60
1874,29,36
1874,51,60
608,29,36
608,51,60
287,29,36
287,51,60
521,29,36
521,51,60
3098,40,47
3098,62,71
1911,29,36
1911,51,60
3420,56,63
3420,78,87
972,29,36
972,51,60
1666,8,15
1666,30,39
1861,29,36
1861,51,60
3248,63,70
3248,85,94
379,9,16
379,31,40
2550,29,36
2550,51,60
3103,15,22
3103,37,46
1242,29,36
1242,51,60
1379,10,17
1379,32,41
1183,8,15
1183,30,39
1733,58,65
1733,80,89
2678,17,24
2678,39,48
1950,29,36
1950,51,60
3143,6,13
3143,28,37
477,29,36
477,51,60
1484,0,7
1484,22,31
26,29,36
26,51,60
720,29,36
720,51,60
720,79,86
720,101,110
2288,9,16
2288,31,40
2039,29,36
2039,51,60
970,29,36
970,51,60
633,29,36
633,51,60
1013,29,36
1013,51,60
1348,29,36
1348,51,60
1132,29,36
1132,51,60
33,29,36
33,51,60
787,29,36
787,51,60
599,29,36
599,51,60
258,29,36
258,51,60
1706,64,71
1706,86,95
1685,29,36
1685,51,60
1010,29,36
1010,51,60
1313,8,15
1313,30,39
2497,74,81
2497,96,105
3423,74,81
3423,96,105
583,29,36
583,51,60
2284,38,45
2284,60,69
2522,58,65
2522,80,89
1593,29,36
1593,51,60
658,29,36
658,51,60
2165,7,14
2165,29,38
805,29,36
805,51,60
3372,7,14
3372,29,38
528,29,36
528,51,60
1884,29,36
1884,51,60
1890,29,36
1890,51,60
253,29,36
253,51,60
1681,7,14
1681,29,38
1145,74,81
1145,96,105
35,29,36
35,51,60
24,29,36
24,51,60
295,29,36
295,51,60
340,11,18
340,33,42
3160,77,84
3160,99,108
158,29,36
158,51,60
3552,29,36
3552,51,60
863,29,36
863,51,60
245,20,27
245,42,51
233,29,36
233,51,60
852,29,36
852,51,60
327,8,15
327,30,39
2433,8,15
2433,30,39
494,29,36
494,51,60
143,29,36
143,51,60
871,29,36
871,51,60
3044,29,36
3044,51,60
3243,68,75
3243,90,99
881,29,36
881,51,60
1820,29,36
1820,51,60
1463,58,65
1463,80,89
802,29,36
802,51,60
624,29,36
624,51,60
95,29,36
95,51,60
2094,29,36
2094,51,60
1771,57,64
1771,79,88
844,29,36
844,51,60
1653,29,36
1653,51,60
570,29,36
570,51,60
798,20,27
798,42,51
1953,29,36
1953,51,60
766,29,36
766,51,60
763,29,36
763,51,60
71,29,36
71,51,60
431,29,36
431,51,60
362,29,36
362,51,60
175,0,7
175,22,31
2506,29,36
2506,51,60
2625,69,76
2625,91,100
2174,29,36
2174,51,60
488,29,36
488,51,60
227,29,36
227,51,60
579,29,36
579,51,60
1555,29,36
1555,51,60
1682,13,20
1682,35,44
1935,8,15
1935,30,39
2374,29,36
2374,51,60
1099,36,43
1099,58,67
523,29,36
523,51,60
2741,39,46
2741,61,70
1946,29,36
1946,51,60
345,55,62
345,77,86
293,29,36
293,51,60
3265,29,36
3265,51,60
7,29,36
7,51,60
3004,29,36
3004,51,60
694,29,36
694,51,60
558,29,36
558,51,60
1808,29,36
1808,51,60
865,29,36
865,51,60
1148,74,81
1148,96,105
254,61,68
254,83,92
2005,29,36
2005,51,60
451,29,36
451,51,60
69,29,36
69,51,60
1686,7,14
1686,29,38
3383,29,36
3383,51,60
978,29,36
978,51,60
