seq_index,start_position,end_position
1369,18,25
1369,83,92
3257,6,13
3257,71,80
1847,24,31
1847,89,98
157,25,32
157,90,99
2259,24,31
2259,89,98
3032,5,12
3032,70,79
2540,6,13
2540,71,80
3355,24,31
3355,89,98
630,25,32
630,90,99
59,21,28
59,86,95
3578,5,12
3578,70,79
3620,27,34
3620,92,101
1851,0,7
1851,65,74
3313,35,42
3313,100,109
2365,32,39
2365,97,106
2692,20,27
2692,85,94
1502,12,19
1502,77,86
805,28,35
805,93,102
3542,23,30
3542,88,97
1358,5,12
1358,70,79
2459,3,10
2459,68,77
2106,13,20
2106,78,87
2524,3,10
2524,68,77
2524,5,12
2524,70,79
1555,30,37
1555,95,104
2911,25,32
2911,90,99
3097,4,11
3097,69,78
254,18,25
254,83,92
2185,10,17
2185,75,84
