seq_index,start_position,end_position
2449,3,10
2449,59,68
161,23,30
161,79,88
3014,13,20
3014,69,78
2760,11,18
2760,67,76
2028,30,37
2028,86,95
2379,3,10
2379,59,68
2540,6,13
2540,62,71
1679,5,12
1679,61,70
1564,25,32
1564,81,90
122,25,32
122,81,90
3254,38,45
3254,94,103
616,23,30
616,79,88
424,24,31
424,80,89
169,23,30
169,79,88
1704,15,22
1704,71,80
1704,17,24
1704,73,82
512,36,43
512,92,101
225,23,30
225,79,88
472,23,30
472,79,88
2678,17,24
2678,73,82
764,16,23
764,72,81
1388,2,9
1388,58,67
2983,14,21
2983,70,79
1949,23,30
1949,79,88
1087,30,37
1087,86,95
245,21,28
245,77,86
1405,37,44
1405,93,102
2391,14,21
2391,70,79
1653,3,10
1653,59,68
2943,22,29
2943,78,87
2754,3,10
2754,59,68
2106,22,29
2106,78,87
1555,31,38
1555,87,96
1712,21,28
1712,77,86
2741,36,43
2741,92,101
125,12,19
125,68,77
1082,6,13
1082,62,71
836,23,30
836,79,88
3366,31,38
3366,87,96
2084,17,24
2084,73,82
906,7,14
906,63,72
254,17,24
254,73,82
1114,5,12
1114,61,70
