seq_index,start_position,end_position
1027,28,35
1027,51,60
1661,28,35
1661,51,60
1990,28,35
1990,51,60
3231,28,35
3231,51,60
3257,7,14
3257,30,39
2449,36,43
2449,59,68
365,28,35
365,51,60
151,28,35
151,51,60
447,16,23
447,39,48
453,28,35
453,51,60
615,28,35
615,51,60
1669,28,35
1669,51,60
367,28,35
367,51,60
222,8,15
222,31,40
2259,28,35
2259,51,60
1200,28,35
1200,51,60
2028,28,35
2028,51,60
1907,28,35
1907,51,60
1394,28,35
1394,51,60
1864,28,35
1864,51,60
2540,6,13
2540,29,38
2066,28,35
2066,51,60
598,57,64
598,80,89
743,28,35
743,51,60
3355,66,73
3355,89,98
2086,28,35
2086,51,60
240,14,21
240,37,46
13,28,35
13,51,60
1564,58,65
1564,81,90
2690,28,35
2690,51,60
1680,28,35
1680,51,60
607,28,35
607,51,60
407,28,35
407,51,60
1150,28,35
1150,51,60
2007,28,35
2007,51,60
595,28,35
595,51,60
1182,28,35
1182,51,60
1006,28,35
1006,51,60
86,28,35
86,51,60
316,28,35
316,51,60
588,28,35
588,51,60
2045,62,69
2045,85,94
1383,28,35
1383,51,60
630,28,35
630,51,60
569,28,35
569,51,60
535,28,35
535,51,60
918,28,35
918,51,60
307,28,35
307,51,60
2012,28,35
2012,51,60
3187,28,35
3187,51,60
2210,6,13
2210,29,38
1392,28,35
1392,51,60
2858,28,35
2858,51,60
65,28,35
65,51,60
137,28,35
137,51,60
3009,75,82
3009,98,107
540,28,35
540,51,60
237,28,35
237,51,60
1874,28,35
1874,51,60
608,28,35
608,51,60
287,28,35
287,51,60
521,28,35
521,51,60
1911,28,35
1911,51,60
3420,55,62
3420,78,87
972,28,35
972,51,60
1666,7,14
1666,30,39
1666,8,15
1666,31,40
1861,28,35
1861,51,60
2550,28,35
2550,51,60
1242,28,35
1242,51,60
1379,9,16
1379,32,41
1183,7,14
1183,30,39
1950,28,35
1950,51,60
3143,5,12
3143,28,37
477,28,35
477,51,60
1484,64,71
1484,87,96
720,78,85
720,101,110
2039,28,35
2039,51,60
2388,28,35
2388,51,60
3189,75,82
3189,98,107
280,28,35
280,51,60
633,28,35
633,51,60
1013,28,35
1013,51,60
1693,7,14
1693,30,39
1348,28,35
1348,51,60
1132,28,35
1132,51,60
1961,28,35
1961,51,60
33,28,35
33,51,60
787,28,35
787,51,60
258,28,35
258,51,60
1685,28,35
1685,51,60
1010,28,35
1010,51,60
1313,7,14
1313,30,39
2497,73,80
2497,96,105
583,28,35
583,51,60
2284,37,44
2284,60,69
1087,28,35
1087,51,60
1021,28,35
1021,51,60
2165,6,13
2165,29,38
805,28,35
805,51,60
3372,6,13
3372,29,38
528,28,35
528,51,60
1884,28,35
1884,51,60
1890,28,35
1890,51,60
1033,78,85
1033,101,110
253,28,35
253,51,60
1681,6,13
1681,29,38
1533,15,22
1533,38,47
1783,70,77
1783,93,102
3128,58,65
3128,81,90
147,28,35
147,51,60
35,28,35
35,51,60
2263,28,35
2263,51,60
24,28,35
24,51,60
3160,76,83
3160,99,108
158,28,35
158,51,60
3552,28,35
3552,51,60
780,28,35
780,51,60
1022,73,80
1022,96,105
245,19,26
245,42,51
233,28,35
233,51,60
852,28,35
852,51,60
327,7,14
327,30,39
143,28,35
143,51,60
1667,28,35
1667,51,60
871,28,35
871,51,60
3044,28,35
3044,51,60
3080,43,50
3080,66,75
2230,3,10
2230,26,35
2230,58,65
2230,81,90
3071,28,35
3071,51,60
881,28,35
881,51,60
1820,28,35
1820,51,60
1463,57,64
1463,80,89
1463,58,65
1463,81,90
624,28,35
624,51,60
337,28,35
337,51,60
95,28,35
95,51,60
2094,28,35
2094,51,60
1771,56,63
1771,79,88
844,28,35
844,51,60
1653,28,35
1653,51,60
570,28,35
570,51,60
1953,28,35
1953,51,60
766,28,35
766,51,60
2008,28,35
2008,51,60
763,28,35
763,51,60
71,28,35
71,51,60
431,28,35
431,51,60
1984,28,35
1984,51,60
362,28,35
362,51,60
2506,28,35
2506,51,60
2004,28,35
2004,51,60
2625,68,75
2625,91,100
156,28,35
156,51,60
2174,28,35
2174,51,60
488,28,35
488,51,60
227,28,35
227,51,60
579,28,35
579,51,60
1555,28,35
1555,51,60
1491,28,35
1491,51,60
1099,35,42
1099,58,67
2741,38,45
2741,61,70
1946,28,35
1946,51,60
2133,62,69
2133,85,94
7,28,35
7,51,60
3004,28,35
3004,51,60
694,28,35
694,51,60
1808,28,35
1808,51,60
865,28,35
865,51,60
1148,73,80
1148,96,105
254,60,67
254,83,92
2005,28,35
2005,51,60
1532,28,35
1532,51,60
69,28,35
69,51,60
1686,6,13
1686,29,38
3383,28,35
3383,51,60
978,28,35
978,51,60
