seq_index,start_position,end_position
1027,31,38
1027,51,60
1990,31,38
1990,51,60
447,19,26
447,39,48
969,31,38
969,51,60
1669,31,38
1669,51,60
2733,6,13
2733,26,35
303,31,38
303,51,60
1611,31,38
1611,51,60
1934,31,38
1934,51,60
2259,31,38
2259,51,60
50,31,38
50,51,60
1907,31,38
1907,51,60
649,31,38
649,51,60
928,58,65
928,78,87
1864,31,38
1864,51,60
178,31,38
178,51,60
598,60,67
598,80,89
701,79,86
701,99,108
240,17,24
240,37,46
1144,31,38
1144,51,60
13,31,38
13,51,60
607,31,38
607,51,60
1182,31,38
1182,51,60
3264,31,38
3264,51,60
1936,31,38
1936,51,60
1383,31,38
1383,51,60
569,31,38
569,51,60
625,20,27
625,40,49
1838,31,38
1838,51,60
307,31,38
307,51,60
59,22,29
59,42,51
3187,31,38
3187,51,60
543,31,38
543,51,60
1885,31,38
1885,51,60
2858,31,38
2858,51,60
3009,31,38
3009,51,60
3009,78,85
3009,98,107
237,31,38
237,51,60
1522,79,86
1522,99,108
521,31,38
521,51,60
1911,31,38
1911,51,60
3420,58,65
3420,78,87
1504,55,62
1504,75,84
1638,11,18
1638,31,40
1666,11,18
1666,31,40
1861,31,38
1861,51,60
3248,65,72
3248,85,94
379,11,18
379,31,40
2550,31,38
2550,51,60
1379,12,19
1379,32,41
1034,31,38
1034,51,60
1183,10,17
1183,30,39
3441,41,48
3441,61,70
1484,2,9
1484,22,31
1484,67,74
1484,87,96
26,31,38
26,51,60
720,81,88
720,101,110
2288,11,18
2288,31,40
1109,31,38
1109,51,60
2365,31,38
2365,51,60
2039,31,38
2039,51,60
280,31,38
280,51,60
633,31,38
633,51,60
1161,31,38
1161,51,60
2729,77,84
2729,97,106
599,31,38
599,51,60
1685,31,38
1685,51,60
1313,10,17
1313,30,39
2497,76,83
2497,96,105
583,31,38
583,51,60
1931,41,48
1931,61,70
464,13,20
464,33,42
22,31,38
22,51,60
665,22,29
665,42,51
658,31,38
658,51,60
1021,31,38
1021,51,60
2165,9,16
2165,29,38
183,31,38
183,51,60
528,31,38
528,51,60
1875,17,24
1875,37,46
1890,31,38
1890,51,60
253,31,38
253,51,60
1145,76,83
1145,96,105
295,31,38
295,51,60
1022,76,83
1022,96,105
245,22,29
245,42,51
500,31,38
500,51,60
143,31,38
143,51,60
858,76,83
858,96,105
3245,31,38
3245,51,60
2230,0,7
2230,20,29
1850,64,71
1850,84,93
168,31,38
168,51,60
337,31,38
337,51,60
1032,5,12
1032,25,34
2391,13,20
2391,33,42
3216,31,38
3216,51,60
1771,59,66
1771,79,88
844,31,38
844,51,60
1953,31,38
1953,51,60
766,31,38
766,51,60
763,31,38
763,51,60
362,31,38
362,51,60
175,1,8
175,21,30
1814,80,87
1814,100,109
2506,31,38
2506,51,60
621,31,38
621,51,60
579,31,38
579,51,60
1555,31,38
1555,51,60
1935,10,17
1935,30,39
2374,31,38
2374,51,60
523,31,38
523,51,60
1946,31,38
1946,51,60
3502,11,18
3502,31,40
3265,31,38
3265,51,60
1707,58,65
1707,78,87
694,31,38
694,51,60
254,63,70
254,83,92
1686,9,16
1686,29,38
