seq_index,start_position,end_position
1907,3,10
1907,81,88
1907,102,109
1882,3,10
1882,81,88
1882,102,109
2007,3,10
2007,81,88
2007,102,109
3187,3,10
3187,81,88
3187,102,109
237,3,10
237,81,88
237,102,109
551,3,10
551,81,88
551,102,109
1544,3,10
1544,81,88
1544,102,109
528,3,10
528,81,88
528,102,109
582,3,10
582,81,88
582,102,109
1794,3,10
1794,81,88
1794,102,109
881,3,10
881,81,88
881,102,109
2094,3,10
2094,81,88
2094,102,109
1741,3,10
1741,81,88
1741,102,109
71,3,10
71,81,88
71,102,109
865,3,10
865,81,88
865,102,109
