seq_index,start_position,end_position
1952,81,88
1952,88,95
1952,96,107
1661,81,88
1661,88,95
1661,96,107
76,60,67
76,67,74
76,75,86
58,81,88
58,88,95
58,96,107
365,81,88
365,88,95
365,96,107
3569,81,88
3569,88,95
3569,96,107
249,81,88
249,88,95
249,96,107
1921,81,88
1921,88,95
1921,96,107
453,80,87
453,87,94
453,95,106
827,81,88
827,88,95
827,96,107
586,81,88
586,88,95
586,96,107
17,81,88
17,88,95
17,96,107
303,81,88
303,88,95
303,96,107
211,81,88
211,88,95
211,96,107
1934,80,87
1934,87,94
1934,95,106
1200,80,87
1200,87,94
1200,95,106
50,81,88
50,88,95
50,96,107
1907,81,88
1907,88,95
1907,96,107
1864,81,88
1864,88,95
1864,96,107
178,81,88
178,88,95
178,96,107
2066,81,88
2066,88,95
2066,96,107
743,81,88
743,88,95
743,96,107
1882,81,88
1882,88,95
1882,96,107
2086,81,88
2086,88,95
2086,96,107
607,81,88
607,88,95
607,96,107
195,80,87
195,87,94
195,95,106
407,81,88
407,88,95
407,96,107
595,81,88
595,88,95
595,96,107
974,81,88
974,88,95
974,96,107
219,81,88
219,88,95
219,96,107
307,81,88
307,88,95
307,96,107
3187,81,88
3187,88,95
3187,96,107
2210,59,66
2210,66,73
2210,74,85
65,81,88
65,88,95
65,96,107
237,81,88
237,88,95
237,96,107
1874,81,88
1874,88,95
1874,96,107
287,81,88
287,88,95
287,96,107
708,81,88
708,88,95
708,96,107
1780,81,88
1780,88,95
1780,96,107
972,81,88
972,88,95
972,96,107
905,81,88
905,88,95
905,96,107
1861,81,88
1861,88,95
1861,96,107
1776,80,87
1776,87,94
1776,95,106
423,81,88
423,88,95
423,96,107
1950,81,88
1950,88,95
1950,96,107
26,81,88
26,88,95
26,96,107
674,81,88
674,88,95
674,96,107
1109,81,88
1109,88,95
1109,96,107
310,81,88
310,88,95
310,96,107
633,81,88
633,88,95
633,96,107
1132,81,88
1132,88,95
1132,96,107
33,81,88
33,88,95
33,96,107
599,81,88
599,88,95
599,96,107
258,81,88
258,88,95
258,96,107
1756,74,81
1756,81,88
1756,89,100
589,81,88
589,88,95
589,96,107
24,81,88
24,88,95
24,96,107
782,81,88
782,88,95
782,96,107
1979,81,88
1979,88,95
1979,96,107
2011,81,88
2011,88,95
2011,96,107
2195,80,87
2195,87,94
2195,95,106
143,81,88
143,88,95
143,96,107
829,81,88
829,88,95
829,96,107
149,81,88
149,88,95
149,96,107
881,81,88
881,88,95
881,96,107
1820,81,88
1820,88,95
1820,96,107
431,81,88
431,88,95
431,96,107
362,81,88
362,88,95
362,96,107
488,80,87
488,87,94
488,95,106
227,81,88
227,88,95
227,96,107
1935,59,66
1935,66,73
1935,74,85
440,81,88
440,88,95
440,96,107
322,81,88
322,88,95
322,96,107
3004,81,88
3004,88,95
3004,96,107
682,81,88
682,88,95
682,96,107
509,81,88
509,88,95
509,96,107
896,81,88
896,88,95
896,96,107
865,81,88
865,88,95
865,96,107
1777,60,67
1777,67,74
1777,75,86
139,81,88
139,88,95
139,96,107
2005,81,88
2005,88,95
2005,96,107
69,81,88
69,88,95
69,96,107
560,81,88
560,88,95
560,96,107
220,60,67
220,67,74
220,75,86
