seq_index,start_position,end_position
830,39,46
830,70,77
830,91,102
573,39,46
573,70,77
573,91,102
57,39,46
57,70,77
57,91,102
159,39,46
159,70,77
159,91,102
590,39,46
590,70,77
590,91,102
664,39,46
664,70,77
664,91,102
769,39,46
769,70,77
769,91,102
870,39,46
870,70,77
870,91,102
170,39,46
170,70,77
170,91,102
321,39,46
321,70,77
321,91,102
549,39,46
549,70,77
549,91,102
1781,39,46
1781,70,77
1781,91,102
1949,39,46
1949,70,77
1949,91,102
194,39,46
194,70,77
194,91,102
784,39,46
784,70,77
784,91,102
10,39,46
10,70,77
10,91,102
760,39,46
760,70,77
760,91,102
31,39,46
31,70,77
31,91,102
841,39,46
841,70,77
841,91,102
207,39,46
207,70,77
207,91,102
750,39,46
750,70,77
750,91,102
442,39,46
442,70,77
442,91,102
2958,39,46
2958,70,77
2958,91,102
