seq_index,start_position,end_position
216,58,65
216,81,88
216,102,109
211,58,65
211,81,88
211,102,109
649,58,65
649,81,88
649,102,109
990,58,65
990,81,88
990,102,109
974,58,65
974,81,88
974,102,109
608,58,65
608,81,88
608,102,109
910,58,65
910,81,88
910,102,109
556,36,43
556,59,66
556,80,87
217,36,43
217,59,66
217,80,87
972,58,65
972,81,88
972,102,109
905,58,65
905,81,88
905,102,109
1861,58,65
1861,81,88
1861,102,109
379,3,10
379,26,33
379,47,54
1002,58,65
1002,81,88
1002,102,109
1010,58,65
1010,81,88
1010,102,109
583,58,65
583,81,88
583,102,109
22,58,65
22,81,88
22,102,109
555,58,65
555,81,88
555,102,109
295,58,65
295,81,88
295,102,109
43,37,44
43,60,67
43,81,88
2103,58,65
2103,81,88
2103,102,109
2734,58,65
2734,81,88
2734,102,109
3450,40,47
3450,63,70
3450,84,91
312,58,65
312,81,88
312,102,109
98,58,65
98,81,88
98,102,109
682,58,65
682,81,88
682,102,109
896,58,65
896,81,88
896,102,109
978,58,65
978,81,88
978,102,109
