seq_index,start_position,end_position
216,58,65
216,81,88
216,95,106
211,58,65
211,81,88
211,95,106
649,58,65
649,81,88
649,95,106
990,58,65
990,81,88
990,95,106
902,58,65
902,81,88
902,95,106
1006,58,65
1006,81,88
1006,95,106
316,58,65
316,81,88
316,95,106
974,58,65
974,81,88
974,95,106
918,58,65
918,81,88
918,95,106
556,36,43
556,59,66
556,73,84
217,36,43
217,59,66
217,73,84
972,58,65
972,81,88
972,95,106
905,58,65
905,81,88
905,95,106
1861,58,65
1861,81,88
1861,95,106
22,58,65
22,81,88
22,95,106
183,58,65
183,81,88
183,95,106
555,58,65
555,81,88
555,95,106
2103,58,65
2103,81,88
2103,95,106
1709,36,43
1709,59,66
1709,73,84
624,58,65
624,81,88
624,95,106
312,58,65
312,81,88
312,95,106
1708,58,65
1708,81,88
1708,95,106
98,58,65
98,81,88
98,95,106
682,58,65
682,81,88
682,95,106
896,58,65
896,81,88
896,95,106
560,58,65
560,81,88
560,95,106
978,58,65
978,81,88
978,95,106
