seq_index,start_position,end_position
2565,61,72
2565,104,111
3569,59,70
3569,102,109
3363,4,15
3363,47,54
79,5,16
79,48,55
53,0,11
53,43,50
53,4,15
53,47,54
2557,32,43
2557,75,82
540,59,70
540,102,109
811,6,17
811,49,56
485,59,70
485,102,109
2105,25,36
2105,68,75
2105,27,38
2105,70,77
3463,4,15
3463,47,54
105,43,54
105,86,93
2941,59,70
2941,102,109
2941,60,71
2941,103,110
1643,41,52
1643,84,91
1362,22,33
1362,65,72
1362,23,34
1362,66,73
1598,4,15
1598,47,54
1056,4,15
1056,47,54
1056,5,16
1056,48,55
3347,4,15
3347,47,54
1423,23,34
1423,66,73
652,59,70
652,102,109
95,38,49
95,81,88
95,41,52
95,84,91
3209,35,46
3209,78,85
1173,4,15
1173,47,54
