seq_index,start_position,end_position
3472,23,34
3472,47,54
2565,63,74
2565,87,94
917,6,17
917,30,37
2085,23,34
2085,47,54
2085,24,35
2085,48,55
2175,11,22
2175,35,42
2948,25,36
2948,49,56
2199,70,81
2199,94,101
1376,23,34
1376,47,54
1376,24,35
1376,48,55
1376,25,36
1376,49,56
2041,25,36
2041,49,56
1594,67,78
1594,91,98
1594,68,79
1594,92,99
1594,69,80
1594,93,100
807,63,74
807,87,94
2032,2,13
2032,26,33
1885,73,84
1885,97,104
1012,43,54
1012,67,74
3463,4,15
3463,28,35
696,23,34
696,47,54
1982,8,19
1982,32,39
498,25,36
498,49,56
2937,23,34
2937,47,54
1362,23,34
1362,47,54
1923,23,34
1923,47,54
1060,23,34
1060,47,54
1060,24,35
1060,48,55
1498,24,35
1498,48,55
3230,6,17
3230,30,37
1423,23,34
1423,47,54
2916,23,34
2916,47,54
3049,24,35
3049,48,55
3209,23,34
3209,47,54
2664,23,34
2664,47,54
2664,26,37
2664,50,57
2355,5,16
2355,29,36
3232,7,18
3232,31,38
2254,5,16
2254,29,36
1973,23,34
1973,47,54
2845,23,34
2845,47,54
2845,24,35
2845,48,55
1819,63,74
1819,87,94
1819,64,75
1819,88,95
1819,65,76
1819,89,96
523,62,73
523,86,93
523,63,74
523,87,94
645,74,85
645,98,105
1610,22,33
1610,46,53
2186,6,17
2186,30,37
2186,7,18
2186,31,38
2186,8,19
2186,32,39
3096,43,54
3096,67,74
1367,23,34
1367,47,54
2624,77,88
2624,101,108
