seq_index,start_position,end_position
1952,63,74
1952,102,109
1952,64,75
1952,103,110
1027,62,73
1027,101,108
1661,63,74
1661,102,109
1990,63,74
1990,102,109
58,63,74
58,102,109
365,63,74
365,102,109
1624,8,19
1624,47,54
1573,38,49
1573,77,84
3569,63,74
3569,102,109
151,63,74
151,102,109
1921,63,74
1921,102,109
827,63,74
827,102,109
1250,63,74
1250,102,109
615,63,74
615,102,109
17,63,74
17,102,109
303,63,74
303,102,109
211,63,74
211,102,109
1934,62,73
1934,101,108
1907,63,74
1907,102,109
1394,63,74
1394,102,109
1394,64,75
1394,103,110
178,63,74
178,102,109
743,63,74
743,102,109
2086,63,74
2086,102,109
2690,62,73
2690,101,108
1680,63,74
1680,102,109
607,63,74
607,102,109
2298,63,74
2298,102,109
407,63,74
407,102,109
407,64,75
407,103,110
53,4,15
53,43,50
2007,63,74
2007,102,109
595,63,74
595,102,109
320,62,73
320,101,108
320,63,74
320,102,109
86,62,73
86,101,108
588,63,74
588,102,109
663,62,73
663,101,108
3123,1,12
3123,40,47
1838,62,73
1838,101,108
307,63,74
307,102,109
807,61,72
807,100,107
1742,41,52
1742,80,87
1742,42,53
1742,81,88
3187,63,74
3187,102,109
65,63,74
65,102,109
2854,8,19
2854,47,54
540,63,74
540,102,109
237,63,74
237,102,109
1874,63,74
1874,102,109
1874,64,75
1874,103,110
1874,65,76
1874,104,111
910,62,73
910,101,108
910,63,74
910,102,109
708,63,74
708,102,109
1780,63,74
1780,102,109
2281,26,37
2281,65,72
145,62,73
145,101,108
145,63,74
145,102,109
145,64,75
145,103,110
1776,62,73
1776,101,108
423,63,74
423,102,109
2550,63,74
2550,102,109
1242,63,74
1242,102,109
551,63,74
551,102,109
1544,63,74
1544,102,109
2770,60,71
2770,99,106
1950,63,74
1950,102,109
485,63,74
485,102,109
477,62,73
477,101,108
477,63,74
477,102,109
26,62,73
26,101,108
26,63,74
26,102,109
26,64,75
26,103,110
26,65,76
26,104,111
674,63,74
674,102,109
674,64,75
674,103,110
1002,62,73
1002,101,108
1002,63,74
1002,102,109
2039,63,74
2039,102,109
633,63,74
633,102,109
909,63,74
909,102,109
261,62,73
261,101,108
261,63,74
261,102,109
1132,63,74
1132,102,109
1793,63,74
1793,102,109
1270,8,19
1270,47,54
105,43,54
105,82,89
258,63,74
258,102,109
1643,41,52
1643,80,87
1643,42,53
1643,81,88
1313,42,53
1313,81,88
2058,63,74
2058,102,109
1467,7,18
1467,46,53
1467,8,19
1467,47,54
22,63,74
22,102,109
658,63,74
658,102,109
3372,41,52
3372,80,87
528,63,74
528,102,109
1923,8,19
1923,47,54
253,63,74
253,102,109
1681,41,52
1681,80,87
1498,9,20
1498,48,55
589,63,74
589,102,109
35,63,74
35,102,109
24,63,74
24,102,109
782,63,74
782,102,109
43,42,53
43,81,88
158,63,74
158,102,109
2011,63,74
2011,102,109
863,63,74
863,102,109
1828,62,73
1828,101,108
1828,63,74
1828,102,109
109,63,74
109,102,109
500,63,74
500,102,109
233,63,74
233,102,109
2103,63,74
2103,102,109
327,42,53
327,81,88
2195,62,73
2195,101,108
2734,63,74
2734,102,109
2734,65,76
2734,104,111
2891,8,19
2891,47,54
1794,63,74
1794,102,109
871,63,74
871,102,109
871,64,75
871,103,110
829,63,74
829,102,109
190,63,74
190,102,109
149,63,74
149,102,109
2806,8,19
2806,47,54
2806,9,20
2806,48,55
881,63,74
881,102,109
168,63,74
168,102,109
652,63,74
652,102,109
541,62,73
541,101,108
541,63,74
541,102,109
624,64,75
624,103,110
2,62,73
2,101,108
95,42,53
95,81,88
2094,63,74
2094,102,109
3209,34,45
3209,73,80
3209,39,50
3209,78,85
1076,9,20
1076,48,55
1741,62,73
1741,101,108
1741,63,74
1741,102,109
844,64,75
844,103,110
1883,60,71
1883,99,106
570,63,74
570,102,109
1640,27,38
1640,66,73
2547,62,73
2547,101,108
2547,63,74
2547,102,109
71,63,74
71,102,109
312,63,74
312,102,109
1673,43,54
1673,82,89
431,63,74
431,102,109
1984,62,73
1984,101,108
1984,63,74
1984,102,109
362,63,74
362,102,109
1553,41,52
1553,80,87
621,63,74
621,102,109
2174,62,73
2174,101,108
5,63,74
5,102,109
3387,9,20
3387,48,55
322,63,74
322,102,109
3265,63,74
3265,102,109
7,63,74
7,102,109
98,62,73
98,101,108
98,63,74
98,102,109
3004,63,74
3004,102,109
682,63,74
682,102,109
694,63,74
694,102,109
509,63,74
509,102,109
509,64,75
509,103,110
509,65,76
509,104,111
558,63,74
558,102,109
1808,63,74
1808,102,109
209,63,74
209,102,109
865,63,74
865,102,109
3096,28,39
3096,67,74
3096,29,40
3096,68,75
139,63,74
139,102,109
1173,8,19
1173,47,54
451,63,74
451,102,109
69,63,74
69,102,109
349,63,74
349,102,109
978,63,74
978,102,109
1710,35,46
1710,74,81
