seq_index,start_position,end_position
3472,30,41
3472,88,95
17,44,55
17,102,109
2298,44,55
2298,102,109
1062,17,28
1062,75,82
3234,43,54
3234,101,108
2854,11,22
2854,69,76
3463,4,15
3463,62,69
2291,13,24
2291,71,78
105,20,31
105,78,85
1362,22,33
1362,80,87
1362,23,34
1362,81,88
1362,24,35
1362,82,89
3610,16,27
3610,74,81
3610,19,30
3610,77,84
2383,8,19
2383,66,73
2383,10,21
2383,68,75
932,8,19
932,66,73
95,36,47
95,94,101
3209,25,36
3209,83,90
3209,33,44
3209,91,98
3209,35,46
3209,93,100
2254,4,15
2254,62,69
2254,5,16
2254,63,70
1272,8,19
1272,66,73
1272,11,22
1272,69,76
2553,16,27
2553,74,81
3604,20,31
3604,78,85
1610,22,33
1610,80,87
