seq_index,start_position,end_position
484,4,15
484,37,44
1200,68,79
1200,101,108
2478,15,26
2478,48,55
734,65,76
734,98,105
2924,66,77
2924,99,106
1522,33,44
1522,66,73
2961,33,44
2961,66,73
2105,27,38
2105,60,67
2268,48,59
2268,81,88
1749,35,46
1749,68,75
1750,17,28
1750,50,57
498,14,25
498,47,54
1467,7,18
1467,40,47
1467,8,19
1467,41,48
1467,9,20
1467,42,49
1467,10,21
1467,43,50
2676,34,45
2676,67,74
2676,36,47
2676,69,76
622,14,25
622,47,54
622,62,73
622,95,102
3532,66,77
3532,99,106
2316,14,25
2316,47,54
1056,15,26
1056,48,55
1004,67,78
1004,100,107
1004,68,79
1004,101,108
2806,14,25
2806,47,54
95,40,51
95,73,80
1307,37,48
1307,70,77
2295,14,25
2295,47,54
645,65,76
645,98,105
2451,11,22
2451,44,51
2589,41,52
2589,74,81
2516,64,75
2516,97,104
2516,65,76
2516,98,105
2186,8,19
2186,41,48
2735,67,78
2735,100,107
651,4,15
651,37,44
2193,67,78
2193,100,107
