seq_index,start_position,end_position
223,27,38
223,94,101
3318,32,43
3318,99,106
2649,2,13
2649,69,76
2649,3,14
2649,70,77
2649,5,16
2649,72,79
2649,7,18
2649,74,81
2924,33,44
2924,100,107
807,20,31
807,87,94
2872,14,25
2872,81,88
1026,11,22
1026,78,85
1403,32,43
1403,99,106
399,33,44
399,100,107
2659,17,28
2659,84,91
2659,18,29
2659,85,92
1012,0,11
1012,67,74
215,37,48
215,104,111
105,20,31
105,87,94
1683,26,37
1683,93,100
997,20,31
997,87,94
3543,14,25
3543,81,88
946,23,34
946,90,97
3209,24,35
3209,91,98
2553,7,18
2553,74,81
3511,15,26
3511,82,89
3511,16,27
3511,83,90
1710,3,14
1710,70,77
