seq_index,start_position,end_position
1027,65,76
1027,100,107
1394,67,78
1394,102,109
734,63,74
734,98,105
2557,33,44
2557,68,75
1522,31,42
1522,66,73
2465,64,75
2465,99,106
2281,28,39
2281,63,70
1728,2,13
1728,37,44
2961,31,42
2961,66,73
2499,3,14
2499,38,45
2105,25,36
2105,60,67
2105,26,37
2105,61,68
105,43,54
105,78,85
498,12,23
498,47,54
498,14,25
498,49,56
1467,7,18
1467,42,49
1467,8,19
1467,43,50
1467,9,20
1467,44,51
1467,10,21
1467,45,52
2676,32,43
2676,67,74
2676,34,45
2676,69,76
1923,12,23
1923,47,54
3532,64,75
3532,99,106
3543,11,22
3543,46,53
2891,12,23
2891,47,54
1004,65,76
1004,100,107
1004,66,77
1004,101,108
2806,12,23
2806,47,54
2,65,76
2,100,107
95,38,49
95,73,80
3209,38,49
3209,73,80
2547,65,76
2547,100,107
1814,63,74
1814,98,105
2295,12,23
2295,47,54
645,63,74
645,98,105
440,65,76
440,100,107
2451,13,24
2451,48,55
2186,6,17
2186,41,48
1710,35,46
1710,70,77
