seq_index,start_position,end_position
2565,61,72
2565,87,94
2565,62,73
2565,88,95
2085,22,33
2085,48,55
3363,4,15
3363,30,37
3014,75,86
3014,101,108
3067,21,32
3067,47,54
1731,21,32
1731,47,54
1731,22,33
1731,48,55
1845,67,78
1845,93,100
1376,22,33
1376,48,55
1376,23,34
1376,49,56
2245,21,32
2245,47,54
1594,67,78
1594,93,100
807,61,72
807,87,94
1885,71,82
1885,97,104
1666,67,78
1666,93,100
1666,68,79
1666,94,101
2909,2,13
2909,28,35
1832,10,21
1832,36,43
1982,8,19
1982,34,41
583,42,53
583,68,75
3230,5,16
3230,31,38
3230,6,17
3230,32,39
233,42,53
233,68,75
233,43,54
233,69,76
2746,44,55
2746,70,77
858,41,52
858,67,74
1004,74,85
1004,100,107
1004,75,86
1004,101,108
1423,21,32
1423,47,54
2916,21,32
2916,47,54
3049,22,33
3049,48,55
2664,24,35
2664,50,57
3232,5,16
3232,31,38
3232,21,32
3232,47,54
1819,63,74
1819,89,96
645,72,83
645,98,105
1610,20,31
1610,46,53
1610,21,32
1610,47,54
1610,22,33
1610,48,55
1508,21,32
1508,47,54
2186,5,16
2186,31,38
2186,6,17
2186,32,39
1367,21,32
1367,47,54
1367,22,33
1367,48,55
2624,77,88
2624,103,110
1710,2,13
1710,28,35
