seq_index,start_position,end_position
3472,26,37
3472,40,47
3472,28,39
3472,42,49
2397,75,86
2397,89,96
2397,76,87
2397,90,97
2397,77,88
2397,91,98
2565,63,74
2565,77,84
3318,33,44
3318,47,54
1503,33,44
1503,47,54
1503,34,45
1503,48,55
2194,17,28
2194,31,38
2194,18,29
2194,32,39
2194,20,31
2194,34,41
1020,60,71
1020,74,81
2408,80,91
2408,94,101
2408,81,92
2408,95,102
1731,21,32
1731,35,42
2387,89,100
2387,103,110
1136,28,39
1136,42,49
2245,33,44
2245,47,54
1403,85,96
1403,99,106
811,6,17
811,20,27
811,7,18
811,21,28
399,32,43
399,46,53
399,33,44
399,47,54
2659,17,28
2659,31,38
2207,0,11
2207,14,21
2172,66,77
2172,80,87
2388,72,83
2388,86,93
1749,36,47
1749,50,57
1750,18,29
1750,32,39
464,72,83
464,86,93
2395,1,12
2395,15,22
2395,2,13
2395,16,23
622,33,44
622,47,54
3532,66,77
3532,80,87
2703,60,71
2703,74,81
3209,33,44
3209,47,54
2355,15,26
2355,29,36
2736,28,39
2736,42,49
2736,30,41
2736,44,51
2878,76,87
2878,90,97
2878,77,88
2878,91,98
1491,33,44
1491,47,54
1019,8,19
1019,22,29
2973,33,44
2973,47,54
