seq_index,start_position,end_position
3472,28,39
3472,88,95
2041,27,38
2041,87,94
2854,9,20
2854,69,76
2854,10,21
2854,70,77
1403,39,50
1403,99,106
1541,7,18
1541,67,74
3620,12,23
3620,72,79
3463,4,15
3463,64,71
3463,5,16
3463,65,72
105,21,32
105,81,88
583,42,53
583,102,109
1362,22,33
1362,82,89
622,35,46
622,95,102
43,21,32
43,81,88
3610,14,25
3610,74,81
3610,17,28
3610,77,84
500,42,53
500,102,109
233,42,53
233,102,109
1540,22,33
1540,82,89
2383,8,19
2383,68,75
932,6,17
932,66,73
932,8,19
932,68,75
3209,23,34
3209,83,90
3209,33,44
3209,93,100
3209,38,49
3209,98,105
3604,18,29
3604,78,85
3511,22,33
3511,82,89
1610,20,31
1610,80,87
2589,41,52
2589,101,108
3073,34,45
3073,94,101
2797,15,26
2797,75,82
