seq_index,start_position,end_position
1952,62,73
1952,103,110
2565,63,74
2565,104,111
3569,61,72
3569,102,109
303,61,72
303,102,109
1394,62,73
1394,103,110
1136,27,38
1136,68,75
1680,61,72
1680,102,109
3306,6,17
3306,47,54
53,2,13
53,43,50
2557,32,43
2557,73,80
540,61,72
540,102,109
1874,63,74
1874,104,111
1251,35,46
1251,76,83
2663,6,17
2663,47,54
145,62,73
145,103,110
1776,60,71
1776,101,108
485,61,72
485,102,109
26,62,73
26,103,110
26,63,74
26,104,111
633,61,72
633,102,109
1386,33,44
1386,74,81
2706,6,17
2706,47,54
2105,27,38
2105,68,75
1793,63,74
1793,104,111
1270,6,17
1270,47,54
105,43,54
105,84,91
1643,41,52
1643,82,89
1643,42,53
1643,83,90
2692,28,39
2692,69,76
2692,29,40
2692,70,77
22,61,72
22,102,109
1362,24,35
1362,65,72
1681,39,50
1681,80,87
2348,22,33
2348,63,70
2395,1,12
2395,42,49
1498,7,18
1498,48,55
1552,6,17
1552,47,54
1056,6,17
1056,47,54
2734,63,74
2734,104,111
2891,6,17
2891,47,54
871,62,73
871,103,110
1862,33,44
1862,74,81
652,61,72
652,102,109
624,62,73
624,103,110
95,40,51
95,81,88
3209,37,48
3209,78,85
1640,25,36
1640,66,73
3232,6,17
3232,47,54
1673,41,52
1673,82,89
98,61,72
98,102,109
682,61,72
682,102,109
2347,41,52
2347,82,89
509,62,73
509,103,110
509,63,74
509,104,111
3096,26,37
3096,67,74
3096,27,38
3096,68,75
1173,6,17
1173,47,54
