seq_index,start_position,end_position
3472,28,39
3472,40,47
3472,30,41
3472,42,49
2397,77,88
2397,89,96
2397,78,89
2397,90,97
2397,79,90
2397,91,98
1503,35,46
1503,47,54
1051,35,46
1051,47,54
2194,19,30
2194,31,38
2194,20,31
2194,32,39
2194,22,33
2194,34,41
2949,35,46
2949,47,54
2387,91,102
2387,103,110
2414,70,81
2414,82,89
2481,35,46
2481,47,54
1403,86,97
1403,98,105
1251,35,46
1251,47,54
1344,31,42
1344,43,50
2207,0,11
2207,12,19
2388,74,85
2388,86,93
2388,75,86
2388,87,94
120,72,83
120,84,91
1749,35,46
1749,47,54
1750,17,28
1750,29,36
1365,75,86
1365,87,94
1304,63,74
1304,75,82
1060,24,35
1060,36,43
1598,1,12
1598,13,20
1498,36,47
1498,48,55
3230,6,17
3230,18,25
622,35,46
622,47,54
622,83,94
622,95,102
2336,61,72
2336,73,80
1262,89,100
1262,101,108
2703,62,73
2703,74,81
1497,87,98
1497,99,106
1423,21,32
1423,33,40
3209,35,46
3209,47,54
2736,30,41
2736,42,49
2254,17,28
2254,29,36
2878,78,89
2878,90,97
1491,32,43
1491,44,51
1491,35,46
1491,47,54
553,92,103
553,104,111
