seq_index,start_position,end_position
3472,24,35
3472,47,54
917,7,18
917,30,37
2085,24,35
2085,47,54
2950,42,53
2950,65,72
1376,24,35
1376,47,54
1376,25,36
1376,48,55
1376,26,37
1376,49,56
2041,24,35
2041,47,54
2041,26,37
2041,49,56
1594,68,79
1594,91,98
1594,69,80
1594,92,99
2808,1,12
2808,24,31
1885,74,85
1885,97,104
3620,81,92
3620,104,111
2499,64,75
2499,87,94
3463,5,16
3463,28,35
696,24,35
696,47,54
498,24,35
498,47,54
464,71,82
464,94,101
1974,8,19
1974,31,38
1362,24,35
1362,47,54
1923,24,35
1923,47,54
1060,24,35
1060,47,54
1060,25,36
1060,48,55
1498,25,36
1498,48,55
1004,78,89
1004,101,108
3209,24,35
3209,47,54
2664,24,35
2664,47,54
2664,27,38
2664,50,57
2355,5,16
2355,28,35
1973,24,35
1973,47,54
2845,24,35
2845,47,54
2845,25,36
2845,48,55
1819,64,75
1819,87,94
1819,65,76
1819,88,95
1819,66,77
1819,89,96
523,63,74
523,86,93
523,64,75
523,87,94
1452,16,27
1452,39,46
645,75,86
645,98,105
2186,7,18
2186,30,37
2186,8,19
2186,31,38
2186,9,20
2186,32,39
2193,77,88
2193,100,107
2624,77,88
2624,100,107
