seq_index,start_position,end_position
1905,0,7
1905,56,63
936,46,53
936,102,109
3057,45,52
3057,101,108
117,0,7
117,56,63
1971,19,26
1971,75,82
473,5,12
473,61,68
1119,18,25
1119,74,81
2923,17,24
2923,73,80
3437,46,53
3437,102,109
630,46,53
630,102,109
1026,31,38
1026,87,94
1251,46,53
1251,102,109
1191,10,17
1191,66,73
1379,46,53
1379,102,109
984,47,54
984,103,110
2765,31,38
2765,87,94
3378,6,13
3378,62,69
3207,15,22
3207,71,78
416,46,53
416,102,109
1802,0,7
1802,56,63
3465,36,43
3465,92,99
2191,37,44
2191,93,100
2343,16,23
2343,72,79
1976,31,38
1976,87,94
1909,28,35
1909,84,91
2967,34,41
2967,90,97
3286,6,13
3286,62,69
3402,47,54
3402,103,110
1398,31,38
1398,87,94
