seq_index,start_position,end_position
718,45,52
718,54,61
524,45,52
524,54,61
550,46,53
550,55,62
729,45,52
729,54,61
801,45,52
801,54,61
2701,45,52
2701,54,61
527,45,52
527,54,61
534,45,52
534,54,61
706,46,53
706,55,62
39,45,52
39,54,61
594,45,52
594,54,61
2203,6,13
2203,15,22
3363,29,36
3363,38,45
659,45,52
659,54,61
157,46,53
157,55,62
493,45,52
493,54,61
3007,45,52
3007,54,61
1286,45,52
1286,54,61
222,45,52
222,54,61
2489,45,52
2489,54,61
2028,45,52
2028,54,61
722,61,68
722,70,77
2206,46,53
2206,55,62
84,45,52
84,54,61
532,45,52
532,54,61
483,45,52
483,54,61
880,45,52
880,54,61
1766,45,52
1766,54,61
648,45,52
648,54,61
1565,46,53
1565,55,62
1537,32,39
1537,41,48
1722,46,53
1722,55,62
573,45,52
573,54,61
596,45,52
596,54,61
3306,45,52
3306,54,61
735,45,52
735,54,61
697,45,52
697,54,61
2222,46,53
2222,55,62
57,45,52
57,54,61
960,46,53
960,55,62
709,45,52
709,54,61
923,47,54
923,56,63
590,45,52
590,54,61
2041,45,52
2041,54,61
692,45,52
692,54,61
630,46,53
630,55,62
580,45,52
580,54,61
616,45,52
616,54,61
2631,77,84
2631,86,93
807,46,53
807,55,62
66,45,52
66,54,61
3459,45,52
3459,54,61
664,45,52
664,54,61
478,26,33
478,35,42
478,47,54
478,56,63
516,45,52
516,54,61
3621,45,52
3621,54,61
753,46,53
753,55,62
476,45,52
476,54,61
2987,46,53
2987,55,62
643,45,52
643,54,61
554,46,53
554,55,62
3009,93,100
3009,102,109
2800,36,43
2800,45,52
1393,45,52
1393,54,61
21,46,53
21,55,62
54,46,53
54,55,62
518,45,52
518,54,61
1765,33,40
1765,42,49
2190,46,53
2190,55,62
703,45,52
703,54,61
556,23,30
556,32,39
769,45,52
769,54,61
889,46,53
889,55,62
1886,45,52
1886,54,61
707,45,52
707,54,61
3248,45,52
3248,54,61
487,45,52
487,54,61
16,45,52
16,54,61
2112,12,19
2112,21,28
2961,92,99
2961,101,108
107,46,53
107,55,62
2067,45,52
2067,54,61
19,46,53
19,55,62
19,74,81
19,83,90
80,46,53
80,55,62
2002,46,53
2002,55,62
87,45,52
87,54,61
2286,90,97
2286,99,106
1347,45,52
1347,54,61
2927,80,87
2927,89,96
36,45,52
36,54,61
776,45,52
776,54,61
776,46,53
776,55,62
2099,45,52
2099,54,61
2196,46,53
2196,55,62
495,45,52
495,54,61
549,45,52
549,54,61
984,2,9
984,11,18
764,45,52
764,54,61
979,45,52
979,54,61
1832,46,53
1832,55,62
727,61,68
727,70,77
571,45,52
571,54,61
46,45,52
46,54,61
1007,47,54
1007,56,63
498,45,52
498,54,61
2497,46,53
2497,55,62
3350,64,71
3350,73,80
72,45,52
72,54,61
1502,72,79
1502,81,88
1721,68,75
1721,77,84
3255,61,68
3255,70,77
1091,46,53
1091,55,62
1365,46,53
1365,55,62
1701,46,53
1701,55,62
1360,45,52
1360,54,61
665,46,53
665,55,62
1892,92,99
1892,101,108
559,45,52
559,54,61
0,45,52
0,54,61
1362,45,52
1362,54,61
3535,45,52
3535,54,61
3263,95,102
3263,104,111
2552,45,52
2552,54,61
555,45,52
555,54,61
1498,45,52
1498,54,61
3416,46,53
3416,55,62
3160,26,33
3160,35,42
575,45,52
575,54,61
784,45,52
784,54,61
2763,75,82
2763,84,91
2703,45,52
2703,54,61
10,45,52
10,54,61
68,45,52
68,54,61
1893,46,53
1893,55,62
646,46,53
646,55,62
1501,46,53
1501,55,62
561,45,52
561,54,61
760,45,52
760,54,61
1658,45,52
1658,54,61
479,45,52
479,54,61
791,45,52
791,54,61
1646,24,31
1646,33,40
31,45,52
31,54,61
680,46,53
680,55,62
566,45,52
566,54,61
779,45,52
779,54,61
620,45,52
620,54,61
1048,45,52
1048,54,61
812,45,52
812,54,61
721,46,53
721,55,62
678,45,52
678,54,61
2939,46,53
2939,55,62
3130,24,31
3130,33,40
2095,45,52
2095,54,61
656,24,31
656,33,40
2664,45,52
2664,54,61
965,60,67
965,69,76
860,47,54
860,56,63
1222,45,52
1222,54,61
70,45,52
70,54,61
1279,22,29
1279,31,38
1279,45,52
1279,54,61
510,45,52
510,54,61
842,46,53
842,55,62
578,45,52
578,54,61
230,46,53
230,55,62
3150,31,38
3150,40,47
623,45,52
623,54,61
854,46,53
854,55,62
803,45,52
803,54,61
2993,46,53
2993,55,62
750,45,52
750,54,61
778,45,52
778,54,61
711,46,53
711,55,62
73,45,52
73,54,61
584,45,52
584,54,61
1099,45,52
1099,54,61
3389,45,52
3389,54,61
12,45,52
12,54,61
3604,33,40
3604,42,49
639,46,53
639,55,62
848,46,53
848,55,62
544,45,52
544,54,61
82,45,52
82,54,61
1707,46,53
1707,55,62
553,45,52
553,54,61
585,45,52
585,54,61
2546,46,53
2546,55,62
2899,46,53
2899,55,62
255,47,54
255,56,63
1199,45,52
1199,54,61
41,45,52
41,54,61
604,45,52
604,54,61
2143,46,53
2143,55,62
3105,45,52
3105,54,61
1367,45,52
1367,54,61
834,46,53
834,55,62
1225,45,52
1225,54,61
1142,45,52
1142,54,61
610,45,52
610,54,61
64,45,52
64,54,61
