seq_index,start_position,end_position
2349,19,26
2349,54,61
1569,20,27
1569,55,62
3482,0,7
3482,35,42
2085,44,51
2085,79,86
1905,44,51
1905,79,86
1971,19,26
1971,54,61
1286,19,26
1286,54,61
2923,19,26
2923,54,61
3343,40,47
3343,75,82
2018,39,46
2018,74,81
1766,19,26
1766,54,61
2926,19,26
2926,54,61
1564,19,26
1564,54,61
923,25,32
923,60,67
1899,20,27
1899,55,62
1122,19,26
1122,54,61
2815,1,8
2815,36,43
1765,7,14
1765,42,49
2190,19,26
2190,54,61
3248,45,52
3248,80,87
2101,47,54
2101,82,89
890,69,76
890,104,111
2196,46,53
2196,81,88
3517,47,54
3517,82,89
1007,47,54
1007,82,89
1502,19,26
1502,54,61
996,7,14
996,42,49
2765,31,38
2765,66,73
1459,20,27
1459,55,62
997,34,41
997,69,76
1405,19,26
1405,54,61
1970,44,51
1970,79,86
1650,8,15
1650,43,50
1691,7,14
1691,42,49
971,19,26
971,54,61
2709,19,26
2709,54,61
2004,19,26
2004,54,61
156,45,52
156,80,87
2679,45,52
2679,80,87
1601,20,27
1601,55,62
2363,34,41
2363,69,76
1061,32,39
1061,67,74
1740,19,26
1740,54,61
1707,20,27
1707,55,62
3580,34,41
3580,69,76
2973,45,52
2973,80,87
2401,46,53
2401,81,88
2273,46,53
2273,81,88
