seq_index,start_position,end_position
550,64,71
550,93,100
76,26,33
76,55,62
3088,11,18
3088,40,47
594,1,8
594,30,37
1971,47,54
1971,76,83
1611,25,32
1611,54,61
2109,66,73
2109,95,102
1200,47,54
1200,76,83
2379,62,69
2379,91,98
2128,66,73
2128,95,102
2951,26,33
2951,55,62
53,26,33
53,55,62
2222,26,33
2222,55,62
2640,46,53
2640,75,82
630,71,78
630,100,107
580,0,7
580,29,36
55,25,32
55,54,61
3234,7,14
3234,36,43
478,26,33
478,55,62
2010,66,73
2010,95,102
137,67,74
137,96,103
811,61,68
811,90,97
910,47,54
910,76,83
927,41,48
927,70,77
487,1,8
487,30,37
1753,25,32
1753,54,61
1321,25,32
1321,54,61
2927,46,53
2927,75,82
3538,25,32
3538,54,61
984,47,54
984,76,83
745,61,68
745,90,97
1972,26,33
1972,55,62
891,25,32
891,54,61
2820,66,73
2820,95,102
3350,44,51
3350,73,80
136,26,33
136,55,62
43,26,33
43,55,62
1828,9,16
1828,38,45
519,26,33
519,55,62
1030,26,33
1030,55,62
1262,7,14
1262,36,43
1056,30,37
1056,59,66
2751,26,33
2751,55,62
660,26,33
660,55,62
1585,47,54
1585,76,83
3130,61,68
3130,90,97
2332,25,32
2332,54,61
1653,9,16
1653,38,45
56,46,53
56,75,82
510,1,8
510,30,37
623,34,41
623,63,70
803,1,8
803,30,37
2993,61,68
2993,90,97
2971,45,52
2971,74,81
948,26,33
948,55,62
2880,47,54
2880,76,83
1019,27,34
1019,56,63
2732,25,32
2732,54,61
7,47,54
7,76,83
62,26,33
62,55,62
604,1,8
604,30,37
3286,6,13
3286,35,42
1398,25,32
1398,54,61
834,46,53
834,75,82
2185,25,32
2185,54,61
148,1,8
148,30,37
