seq_index,start_position,end_position
1822,45,52
1822,65,72
484,34,41
484,54,61
659,34,41
659,54,61
161,12,19
161,32,39
1273,3,10
1273,23,30
2199,24,31
2199,44,51
1848,47,54
1848,67,74
79,35,42
79,55,62
2923,47,54
2923,67,74
2237,65,72
2237,85,92
2379,71,78
2379,91,98
483,35,42
483,55,62
122,35,42
122,55,62
196,45,52
196,65,72
407,18,25
407,38,45
2940,42,49
2940,62,69
1171,45,52
1171,65,72
616,12,19
616,32,39
616,34,41
616,54,61
55,35,42
55,55,62
2584,73,80
2584,93,100
476,34,41
476,54,61
169,45,52
169,65,72
1393,45,52
1393,65,72
1960,69,76
1960,89,96
135,45,52
135,65,72
1191,10,17
1191,30,37
2659,2,9
2659,22,29
1886,35,42
1886,55,62
707,12,19
707,32,39
707,34,41
707,54,61
1333,82,89
1333,102,109
927,41,48
927,61,68
927,47,54
927,67,74
225,45,52
225,65,72
87,34,41
87,54,61
87,45,52
87,65,72
2286,46,53
2286,66,73
173,45,52
173,65,72
979,12,19
979,32,39
1832,46,53
1832,66,73
177,45,52
177,65,72
1395,40,47
1395,60,67
2820,43,50
2820,63,70
2820,72,79
2820,92,99
114,45,52
114,65,72
2176,2,9
2176,22,29
338,45,52
338,65,72
335,45,52
335,65,72
1141,78,85
1141,98,105
996,7,14
996,27,34
2725,34,41
2725,54,61
3250,22,29
3250,42,49
2325,47,54
2325,67,74
1028,35,42
1028,55,62
2119,65,72
2119,85,92
2515,13,20
2515,33,40
997,34,41
997,54,61
1933,63,70
1933,83,90
582,14,21
582,34,41
10,34,41
10,54,61
2776,2,9
2776,22,29
2543,34,41
2543,54,61
1646,13,20
1646,33,40
566,34,41
566,54,61
660,35,42
660,55,62
620,34,41
620,54,61
669,12,19
669,32,39
427,6,13
427,26,33
1121,16,23
1121,36,43
3130,24,31
3130,44,51
965,60,67
965,80,87
1249,46,53
1249,66,73
56,56,63
56,76,83
3229,34,41
3229,54,61
113,35,42
113,55,62
623,34,41
623,54,61
826,45,52
826,65,72
3491,66,73
3491,86,93
2363,46,53
2363,66,73
1516,35,42
1516,55,62
3580,34,41
3580,54,61
906,47,54
906,67,74
1788,47,54
1788,67,74
3276,34,41
3276,54,61
3027,64,71
3027,84,91
