seq_index,start_position,end_position
801,12,19
801,30,37
594,12,19
594,30,37
2102,45,52
2102,63,70
2755,36,43
2755,54,61
507,82,89
507,100,107
2016,37,44
2016,55,62
84,12,19
84,30,37
1397,65,72
1397,83,90
483,12,19
483,30,37
880,12,19
880,30,37
304,12,19
304,30,37
232,12,19
232,30,37
697,12,19
697,30,37
57,12,19
57,30,37
590,12,19
590,30,37
288,12,19
288,30,37
663,17,24
663,35,42
796,36,43
796,54,61
428,7,14
428,25,32
2631,36,43
2631,54,61
430,12,19
430,30,37
478,47,54
478,65,72
516,12,19
516,30,37
1346,42,49
1346,60,67
2800,36,43
2800,54,61
2815,1,8
2815,19,26
977,47,54
977,65,72
518,12,19
518,30,37
3606,4,11
3606,22,29
703,12,19
703,30,37
1596,1,8
1596,19,26
1886,12,19
1886,30,37
2228,46,53
2228,64,71
487,12,19
487,30,37
1012,36,43
1012,54,61
1753,47,54
1753,65,72
1484,75,82
1484,93,100
1133,12,19
1133,30,37
2067,12,19
2067,30,37
2002,60,67
2002,78,85
408,12,19
408,30,37
248,12,19
248,30,37
1347,15,22
1347,33,40
321,12,19
321,30,37
173,11,18
173,29,36
1878,12,19
1878,30,37
984,2,9
984,20,27
764,45,52
764,63,70
376,12,19
376,30,37
727,16,23
727,34,41
1643,78,85
1643,96,103
361,12,19
361,30,37
1949,12,19
1949,30,37
930,12,19
930,30,37
1009,36,43
1009,54,61
2692,36,43
2692,54,61
1502,72,79
1502,90,97
1467,36,43
1467,54,61
1087,17,24
1087,35,42
194,12,19
194,30,37
3535,36,43
3535,54,61
1028,45,52
1028,63,70
2527,36,43
2527,54,61
2935,46,53
2935,64,71
1933,19,26
1933,37,44
1570,73,80
1570,91,98
1088,25,32
1088,43,50
359,12,19
359,30,37
10,12,19
10,30,37
68,12,19
68,30,37
3083,21,28
3083,39,46
1501,46,53
1501,64,71
561,12,19
561,30,37
3414,36,43
3414,54,61
760,12,19
760,30,37
2093,12,19
2093,30,37
313,45,52
313,63,70
1658,12,19
1658,30,37
309,12,19
309,30,37
179,12,19
179,30,37
869,12,19
869,30,37
2095,12,19
2095,30,37
3229,1,8
3229,19,26
251,12,19
251,30,37
2362,5,12
2362,23,30
3465,36,43
3465,54,61
113,12,19
113,30,37
623,45,52
623,63,70
826,12,19
826,30,37
2796,36,43
2796,54,61
2004,64,71
2004,82,89
778,12,19
778,30,37
1099,24,31
1099,42,49
218,47,54
218,65,72
836,12,19
836,30,37
345,13,20
345,31,38
345,45,52
345,63,70
82,12,19
82,30,37
2958,12,19
2958,30,37
682,37,44
682,55,62
2516,2,9
2516,20,27
422,12,19
422,30,37
2087,12,19
2087,30,37
1627,21,28
1627,39,46
604,12,19
604,30,37
1398,69,76
1398,87,94
3276,83,90
3276,101,108
224,84,91
224,102,109
148,12,19
148,30,37
