seq_index,start_position,end_position
1971,19,26
1971,76,83
2923,47,54
2923,104,111
2951,32,39
2951,89,96
1606,30,37
1606,87,94
1899,42,49
1899,99,106
3169,47,54
3169,104,111
1481,30,37
1481,87,94
87,4,11
87,61,68
2286,42,49
2286,99,106
764,4,11
764,61,68
2819,25,32
2819,82,89
386,4,11
386,61,68
2176,2,9
2176,59,66
3307,45,52
3307,102,109
2700,9,16
2700,66,73
2442,46,53
2442,103,110
1774,5,12
1774,62,69
1970,22,29
1970,79,86
2736,40,47
2736,97,104
2971,45,52
2971,102,109
2679,45,52
2679,102,109
667,4,11
667,61,68
3496,24,31
3496,81,88
2958,4,11
2958,61,68
2087,4,11
2087,61,68
3322,43,50
3322,100,107
3286,6,13
3286,63,70
3402,47,54
3402,104,111
