seq_index,start_position,end_position
3152,47,54
3152,74,81
484,34,41
484,61,68
1137,28,35
1137,55,62
161,34,41
161,61,68
92,27,34
92,54,61
3032,27,34
3032,54,61
330,6,13
330,33,40
1397,46,53
1397,73,80
3127,59,66
3127,86,93
2926,28,35
2926,55,62
1564,27,34
1564,54,61
807,27,34
807,54,61
1122,27,34
1122,54,61
3621,13,20
3621,40,47
476,34,41
476,61,68
1050,65,72
1050,92,99
707,34,41
707,61,68
927,41,48
927,68,75
3103,40,47
3103,67,74
2496,27,34
2496,54,61
472,34,41
472,61,68
870,34,41
870,61,68
3441,28,35
3441,55,62
851,7,14
851,34,41
674,11,18
674,38,45
87,34,41
87,61,68
2013,27,34
2013,54,61
2602,77,84
2602,104,111
764,27,34
764,54,61
1832,46,53
1832,73,80
242,28,35
242,55,62
3350,46,53
3350,73,80
982,28,35
982,55,62
1974,27,34
1974,54,61
1236,27,34
1236,54,61
676,27,34
676,54,61
2336,27,34
2336,54,61
10,34,41
10,61,68
1959,46,53
1959,73,80
3427,68,75
3427,95,102
2776,27,34
2776,54,61
1646,13,20
1646,40,47
2751,28,35
2751,55,62
566,34,41
566,61,68
620,34,41
620,61,68
869,34,41
869,61,68
2477,74,81
2477,101,108
3130,63,70
3130,90,97
1741,10,17
1741,37,44
842,28,35
842,55,62
572,28,35
572,55,62
623,34,41
623,61,68
3611,27,34
3611,54,61
1989,28,35
1989,55,62
3491,66,73
3491,93,100
1458,28,35
1458,55,62
1019,27,34
1019,54,61
3511,4,11
3511,31,38
3585,27,34
3585,54,61
200,34,41
200,61,68
3073,44,51
3073,71,78
2973,45,52
2973,72,79
2735,27,34
2735,54,61
131,34,41
131,61,68
1788,28,35
1788,55,62
2035,27,34
2035,54,61
2526,27,34
2526,54,61
