seq_index,start_position,end_position
78,9,16
78,55,62
1818,45,52
1818,91,98
2408,19,26
2408,65,72
3171,29,36
3171,75,82
2016,42,49
2016,88,95
1564,42,49
1564,88,95
323,45,52
323,91,98
2934,9,16
2934,55,62
2940,16,23
2940,62,69
2812,37,44
2812,83,90
630,46,53
630,92,99
580,8,15
580,54,61
1960,31,38
1960,77,84
1484,47,54
1484,93,100
3008,45,52
3008,91,98
3483,8,15
3483,54,61
665,8,15
665,54,61
3206,8,15
3206,54,61
3250,22,29
3250,68,75
2515,17,24
2515,63,70
2442,46,53
2442,92,99
2383,46,53
2383,92,99
958,38,45
958,84,91
2717,31,38
2717,77,84
3099,8,15
3099,54,61
1650,8,15
1650,54,61
860,10,17
860,56,63
3183,45,52
3183,91,98
230,9,16
230,55,62
2571,11,18
2571,57,64
948,47,54
948,93,100
1909,28,35
1909,74,81
2480,39,46
2480,85,92
544,9,16
544,55,62
3073,25,32
3073,71,78
62,8,15
62,54,61
2735,8,15
2735,54,61
2038,8,15
2038,54,61
2035,8,15
2035,54,61
943,10,17
943,56,63
