seq_index,start_position,end_position
76,26,33
76,54,61
3088,11,18
3088,39,46
92,27,34
92,55,62
1971,47,54
1971,75,82
3032,27,34
3032,55,62
2379,71,78
2379,99,106
3127,59,66
3127,87,94
1564,27,34
1564,55,62
53,26,33
53,54,61
2222,26,33
2222,54,61
2357,32,39
2357,60,67
2640,46,53
2640,74,81
807,27,34
807,55,62
1122,27,34
1122,55,62
478,26,33
478,54,61
134,10,17
134,38,45
1139,46,53
1139,74,81
811,61,68
811,89,96
1251,74,81
1251,102,109
1728,65,72
1728,93,100
707,34,41
707,62,69
927,41,48
927,69,76
2101,47,54
2101,75,82
2678,26,33
2678,54,61
2909,47,54
2909,75,82
3517,47,54
3517,75,82
764,27,34
764,55,62
1832,46,53
1832,74,81
1836,42,49
1836,70,77
1972,26,33
1972,54,61
1395,40,47
1395,68,75
498,38,45
498,66,73
1009,16,23
1009,44,51
982,28,35
982,56,63
3483,26,33
3483,54,61
2100,26,33
2100,54,61
1593,3,10
1593,31,38
1974,27,34
1974,55,62
2097,44,51
2097,72,79
1969,11,18
1969,39,46
676,27,34
676,55,62
1028,35,42
1028,63,70
2552,75,82
2552,103,110
43,26,33
43,54,61
265,34,41
265,62,69
2011,47,54
2011,75,82
519,26,33
519,54,61
1030,26,33
1030,54,61
296,34,41
296,62,69
1646,13,20
1646,41,48
680,5,12
680,33,40
2751,26,33
2751,54,61
660,26,33
660,54,61
1463,40,47
1463,68,75
3130,63,70
3130,91,98
1691,2,9
1691,30,37
1279,47,54
1279,75,82
2880,47,54
2880,75,82
1019,27,34
1019,55,62
2384,47,54
2384,75,82
7,47,54
7,75,82
2973,45,52
2973,73,80
2385,26,33
2385,54,61
62,26,33
62,54,61
1225,2,9
1225,30,37
1142,45,52
1142,73,80
174,3,10
174,31,38
2526,27,34
2526,55,62
