seq_index,start_position,end_position
1624,46,53
1624,91,98
78,9,16
78,54,61
2737,9,16
2737,54,61
222,45,52
222,90,97
2408,19,26
2408,64,71
3015,45,52
3015,90,97
1537,10,17
1537,55,62
2934,9,16
2934,54,61
2357,18,25
2357,63,70
2812,37,44
2812,82,89
3036,10,17
3036,55,62
2292,26,33
2292,71,78
65,9,16
65,54,61
1960,31,38
1960,76,83
3208,10,17
3208,55,62
972,10,17
972,55,62
3441,10,17
3441,55,62
1321,9,16
1321,54,61
758,10,17
758,55,62
2286,42,49
2286,87,94
2013,27,34
2013,72,79
242,10,17
242,55,62
3489,45,52
3489,90,97
1009,16,23
1009,61,68
2097,44,51
2097,89,96
1969,11,18
1969,56,63
2700,9,16
2700,54,61
3330,11,18
3330,56,63
1968,10,17
1968,55,62
3427,46,53
3427,91,98
1653,9,16
1653,54,61
1574,10,17
1574,55,62
1553,11,18
1553,56,63
3135,46,53
3135,91,98
227,9,16
227,54,61
1272,46,53
1272,91,98
420,45,52
420,90,97
3198,10,17
3198,55,62
544,9,16
544,54,61
1707,10,17
1707,55,62
3580,34,41
3580,79,86
