seq_index,start_position,end_position
718,45,52
718,55,62
830,45,52
830,55,62
524,45,52
524,55,62
262,45,52
262,55,62
550,22,29
550,32,39
223,46,53
223,56,63
691,17,24
691,27,34
691,44,51
691,54,61
729,45,52
729,55,62
801,45,52
801,55,62
527,45,52
527,55,62
534,45,52
534,55,62
2085,44,51
2085,54,61
39,45,52
39,55,62
1137,28,35
1137,38,45
594,45,52
594,55,62
1905,0,7
1905,10,17
2950,3,10
2950,13,20
659,45,52
659,55,62
1818,24,31
1818,34,41
157,45,52
157,55,62
2102,45,52
2102,55,62
161,45,52
161,55,62
493,45,52
493,55,62
2733,45,52
2733,55,62
1971,1,8
1971,11,18
3007,45,52
3007,55,62
473,45,52
473,55,62
2760,62,69
2760,72,79
329,45,52
329,55,62
366,45,52
366,55,62
368,45,52
368,55,62
2918,78,85
2918,88,95
84,45,52
84,55,62
532,45,52
532,55,62
483,45,52
483,55,62
880,45,52
880,55,62
648,45,52
648,55,62
1564,78,85
1564,88,95
122,45,52
122,55,62
304,45,52
304,55,62
573,45,52
573,55,62
596,45,52
596,55,62
196,45,52
196,55,62
1062,44,51
1062,54,61
735,45,52
735,55,62
2951,45,52
2951,55,62
697,45,52
697,55,62
57,45,52
57,55,62
709,45,52
709,55,62
159,45,52
159,55,62
590,45,52
590,55,62
288,45,52
288,55,62
692,45,52
692,55,62
580,45,52
580,55,62
616,45,52
616,55,62
180,45,52
180,55,62
428,45,52
428,55,62
424,45,52
424,55,62
66,45,52
66,55,62
664,45,52
664,55,62
516,45,52
516,55,62
476,45,52
476,55,62
1346,44,51
1346,54,61
2987,46,53
2987,56,63
911,45,52
911,55,62
643,45,52
643,55,62
1139,26,33
1139,36,43
169,45,52
169,55,62
1393,45,52
1393,55,62
518,45,52
518,55,62
135,45,52
135,55,62
703,45,52
703,55,62
556,23,30
556,33,40
769,45,52
769,55,62
146,45,52
146,55,62
1886,45,52
1886,55,62
1728,45,52
1728,55,62
707,45,52
707,55,62
225,45,52
225,55,62
487,45,52
487,55,62
16,45,52
16,55,62
334,45,52
334,55,62
2112,12,19
2112,22,29
1513,62,69
1513,72,79
472,45,52
472,55,62
870,45,52
870,55,62
170,45,52
170,55,62
1322,44,51
1322,54,61
851,45,52
851,55,62
2067,45,52
2067,55,62
2166,31,38
2166,41,48
408,45,52
408,55,62
394,45,52
394,55,62
1241,45,52
1241,55,62
87,45,52
87,55,62
36,45,52
36,55,62
776,45,52
776,55,62
495,45,52
495,55,62
321,45,52
321,55,62
173,45,52
173,55,62
549,45,52
549,55,62
984,2,9
984,12,19
764,45,52
764,55,62
979,45,52
979,55,62
3478,44,51
3478,54,61
1781,45,52
1781,55,62
376,45,52
376,55,62
727,61,68
727,71,78
2729,65,72
2729,75,82
571,45,52
571,55,62
745,23,30
745,33,40
3564,14,21
3564,24,31
361,45,52
361,55,62
46,45,52
46,55,62
386,45,52
386,55,62
177,45,52
177,55,62
930,45,52
930,55,62
498,45,52
498,55,62
72,45,52
72,55,62
114,45,52
114,55,62
1931,69,76
1931,79,86
129,45,52
129,55,62
338,45,52
338,55,62
335,45,52
335,55,62
1509,44,51
1509,54,61
194,45,52
194,55,62
996,7,14
996,17,24
559,45,52
559,55,62
0,45,52
0,55,62
2097,44,51
2097,54,61
3535,45,52
3535,55,62
1028,45,52
1028,55,62
2552,45,52
2552,55,62
746,44,51
746,54,61
555,45,52
555,55,62
2700,9,16
2700,19,26
2348,46,53
2348,56,63
997,34,41
997,44,51
3416,45,52
3416,55,62
265,45,52
265,55,62
575,45,52
575,55,62
784,45,52
784,55,62
359,45,52
359,55,62
2208,44,51
2208,54,61
10,45,52
10,55,62
68,45,52
68,55,62
306,45,52
306,55,62
212,45,52
212,55,62
561,45,52
561,55,62
296,45,52
296,55,62
760,45,52
760,55,62
313,45,52
313,55,62
1658,45,52
1658,55,62
479,45,52
479,55,62
1970,44,51
1970,54,61
791,45,52
791,55,62
1646,24,31
1646,34,41
31,45,52
31,55,62
566,45,52
566,55,62
779,45,52
779,55,62
2888,11,18
2888,21,28
847,46,53
847,56,63
620,45,52
620,55,62
309,45,52
309,55,62
1850,19,26
1850,29,36
812,45,52
812,55,62
179,45,52
179,55,62
841,45,52
841,55,62
678,45,52
678,55,62
869,45,52
869,55,62
337,45,52
337,55,62
3130,24,31
3130,34,41
3582,47,54
3582,57,64
2431,63,70
2431,73,80
2095,45,52
2095,55,62
656,24,31
656,34,41
2580,92,99
2580,102,109
70,45,52
70,55,62
1249,44,51
1249,54,61
510,45,52
510,55,62
578,45,52
578,55,62
113,45,52
113,55,62
623,45,52
623,55,62
826,45,52
826,55,62
803,45,52
803,55,62
750,45,52
750,55,62
778,45,52
778,55,62
73,45,52
73,55,62
584,45,52
584,55,62
2971,45,52
2971,55,62
2971,92,99
2971,102,109
2845,94,101
2845,104,111
12,45,52
12,55,62
404,45,52
404,55,62
442,45,52
442,55,62
836,45,52
836,55,62
382,45,52
382,55,62
2265,75,82
2265,85,92
544,45,52
544,55,62
82,45,52
82,55,62
200,46,53
200,56,63
553,45,52
553,55,62
2958,45,52
2958,55,62
585,45,52
585,55,62
2087,45,52
2087,55,62
2347,65,72
2347,75,82
2546,46,53
2546,56,63
864,45,52
864,55,62
2984,44,51
2984,54,61
41,45,52
41,55,62
131,45,52
131,55,62
604,45,52
604,55,62
2143,77,84
2143,87,94
254,46,53
254,56,63
1142,45,52
1142,55,62
610,45,52
610,55,62
64,45,52
64,55,62
