seq_index,start_position,end_position
550,46,53
550,94,101
1137,28,35
1137,76,83
2203,6,13
2203,54,61
92,27,34
92,75,82
806,6,13
806,54,61
2923,19,26
2923,67,74
455,6,13
455,54,61
455,7,14
455,55,62
2852,33,40
2852,81,88
2414,46,53
2414,94,101
923,25,32
923,73,80
630,46,53
630,94,101
1599,6,13
1599,54,61
1606,39,46
1606,87,94
562,6,13
562,54,61
428,7,14
428,55,62
2538,7,14
2538,55,62
516,12,19
516,60,67
277,45,52
277,93,100
1139,26,33
1139,74,81
1728,45,52
1728,93,100
3248,45,52
3248,93,100
851,7,14
851,55,62
107,7,14
107,55,62
1077,46,53
1077,94,101
3538,7,14
3538,55,62
120,46,53
120,94,101
280,45,52
280,93,100
1586,7,14
1586,55,62
3478,6,13
3478,54,61
49,40,47
49,88,95
1949,12,19
1949,60,67
1009,36,43
1009,84,91
559,7,14
559,55,62
1028,13,20
1028,61,68
2119,38,45
2119,86,93
2442,44,51
2442,92,99
1501,46,53
1501,94,101
3277,6,13
3277,54,61
31,12,19
31,60,67
566,6,13
566,54,61
660,6,13
660,54,61
3207,15,22
3207,63,70
752,42,49
752,90,97
2046,6,13
2046,54,61
1802,18,25
1802,66,73
113,12,19
113,60,67
2583,6,13
2583,54,61
2363,17,24
2363,65,72
2480,31,38
2480,79,86
2973,45,52
2973,93,100
441,47,54
441,95,102
3286,6,13
3286,54,61
3105,6,13
3105,54,61
2526,7,14
2526,55,62
