seq_index,start_position,end_position
718,45,52
718,61,68
830,45,52
830,61,68
524,45,52
524,61,68
262,45,52
262,61,68
550,64,71
550,80,87
691,17,24
691,33,40
729,45,52
729,61,68
1573,81,88
1573,97,104
3482,27,34
3482,43,50
527,45,52
527,61,68
39,45,52
39,61,68
594,45,52
594,61,68
1818,24,31
1818,40,47
161,45,52
161,61,68
493,45,52
493,61,68
2786,39,46
2786,55,62
473,45,52
473,61,68
329,45,52
329,61,68
84,45,52
84,61,68
880,45,52
880,61,68
1314,14,21
1314,30,37
122,45,52
122,61,68
573,45,52
573,61,68
596,45,52
596,61,68
407,18,25
407,34,41
735,45,52
735,61,68
697,45,52
697,61,68
53,38,45
53,54,61
2940,46,53
2940,62,69
159,45,52
159,61,68
590,45,52
590,61,68
288,45,52
288,61,68
692,45,52
692,61,68
1606,39,46
1606,55,62
424,45,52
424,61,68
66,45,52
66,61,68
1122,22,29
1122,38,45
478,18,25
478,34,41
1026,38,45
1026,54,61
476,45,52
476,61,68
1346,44,51
1346,60,67
911,45,52
911,61,68
169,45,52
169,61,68
1393,45,52
1393,61,68
54,46,53
54,62,69
1336,13,20
1336,29,36
135,45,52
135,61,68
703,45,52
703,61,68
769,45,52
769,61,68
146,45,52
146,61,68
1638,38,45
1638,54,61
707,45,52
707,61,68
1239,14,21
1239,30,37
225,45,52
225,61,68
16,45,52
16,61,68
334,45,52
334,61,68
472,45,52
472,61,68
870,45,52
870,61,68
2678,26,33
2678,42,49
170,45,52
170,61,68
851,45,52
851,61,68
1484,75,82
1484,91,98
1133,45,52
1133,61,68
2067,45,52
2067,61,68
394,45,52
394,61,68
87,45,52
87,61,68
321,45,52
321,61,68
173,45,52
173,61,68
549,45,52
549,61,68
1878,45,52
1878,61,68
764,45,52
764,61,68
979,45,52
979,61,68
3478,44,51
3478,60,67
1781,45,52
1781,61,68
376,45,52
376,61,68
2294,27,34
2294,43,50
571,45,52
571,61,68
46,45,52
46,61,68
386,45,52
386,61,68
177,45,52
177,61,68
930,45,52
930,61,68
498,38,45
498,54,61
2497,38,45
2497,54,61
3423,38,45
3423,54,61
72,45,52
72,61,68
114,45,52
114,61,68
2131,47,54
2131,63,70
1931,7,14
1931,23,30
129,45,52
129,61,68
338,45,52
338,61,68
194,45,52
194,61,68
559,45,52
559,61,68
1028,45,52
1028,61,68
2119,38,45
2119,54,61
3378,46,53
3378,62,69
2515,17,24
2515,33,40
1570,73,80
1570,89,96
784,45,52
784,61,68
462,39,46
462,55,62
359,45,52
359,61,68
2316,38,45
2316,54,61
10,45,52
10,61,68
1893,46,53
1893,62,69
212,45,52
212,61,68
3595,38,45
3595,54,61
561,45,52
561,61,68
3427,68,75
3427,84,91
2776,38,45
2776,54,61
760,45,52
760,61,68
313,45,52
313,61,68
1646,24,31
1646,40,47
566,45,52
566,61,68
2888,5,12
2888,21,28
2888,39,46
2888,55,62
620,45,52
620,61,68
309,45,52
309,61,68
1850,19,26
1850,35,42
179,45,52
179,61,68
841,45,52
841,61,68
678,45,52
678,61,68
869,45,52
869,61,68
3130,24,31
3130,40,47
3582,18,25
3582,34,41
3582,41,48
3582,57,64
2095,45,52
2095,61,68
860,45,52
860,61,68
3512,14,21
3512,30,37
70,45,52
70,61,68
510,45,52
510,61,68
993,45,52
993,61,68
251,45,52
251,61,68
2362,5,12
2362,21,28
623,45,52
623,61,68
826,45,52
826,61,68
2436,38,45
2436,54,61
803,45,52
803,61,68
750,45,52
750,61,68
3491,66,73
3491,82,89
584,45,52
584,61,68
948,26,33
948,42,49
836,45,52
836,61,68
1772,47,54
1772,63,70
382,45,52
382,61,68
3585,38,45
3585,54,61
544,45,52
544,61,68
553,45,52
553,61,68
2958,45,52
2958,61,68
585,45,52
585,61,68
2087,45,52
2087,61,68
1199,45,52
1199,61,68
41,45,52
41,61,68
131,45,52
131,61,68
604,45,52
604,61,68
3577,47,54
3577,63,70
2143,46,53
2143,62,69
174,3,10
174,19,26
