seq_index,start_position,end_position
1369,56,63
1369,86,93
550,64,71
550,94,101
2085,44,51
2085,74,81
1611,25,32
1611,55,62
2199,24,31
2199,54,61
2050,68,75
2050,98,105
473,5,12
473,35,42
222,24,31
222,54,61
642,24,31
642,54,61
532,45,52
532,75,82
1537,32,39
1537,62,69
960,25,32
960,55,62
1376,67,74
1376,97,104
630,71,78
630,101,108
491,24,31
491,54,61
1617,24,31
1617,54,61
55,25,32
55,55,62
3234,7,14
3234,37,44
478,26,33
478,56,63
2582,45,52
2582,75,82
910,47,54
910,77,84
708,13,20
708,43,50
1191,45,52
1191,75,82
707,45,52
707,75,82
3441,24,31
3441,54,61
2115,24,31
2115,54,61
87,34,41
87,64,71
758,10,17
758,40,47
3538,25,32
3538,55,62
776,24,31
776,54,61
984,47,54
984,77,84
891,25,32
891,55,62
1007,24,31
1007,54,61
2820,62,69
2820,92,99
2780,12,19
2780,42,49
1476,3,10
1476,33,40
3263,74,81
3263,104,111
529,24,31
529,54,61
1933,63,70
1933,93,100
1262,7,14
1262,37,44
163,47,54
163,77,84
1056,30,37
1056,60,67
3427,54,61
3427,84,91
1646,24,31
1646,54,61
2342,39,46
2342,69,76
841,45,52
841,75,82
337,45,52
337,75,82
3130,24,31
3130,54,61
3130,61,68
3130,91,98
3582,47,54
3582,77,84
2095,0,7
2095,30,37
1631,24,31
1631,54,61
1279,45,52
1279,75,82
1574,10,17
1574,40,47
2688,14,21
2688,44,51
56,46,53
56,76,83
955,0,7
955,30,37
803,1,8
803,31,38
1827,13,20
1827,43,50
2971,45,52
2971,75,82
1099,24,31
1099,54,61
1306,2,9
1306,32,39
3389,24,31
3389,54,61
3496,24,31
3496,54,61
1061,37,44
1061,67,74
3580,1,8
3580,31,38
1398,24,31
1398,54,61
2185,25,32
2185,55,62
