seq_index,start_position,end_position
550,46,53
550,93,100
3539,41,48
3539,88,95
78,9,16
78,56,63
2755,7,14
2755,54,61
455,7,14
455,54,61
2949,43,50
2949,90,97
1397,32,39
1397,79,86
1766,19,26
1766,66,73
1769,7,14
1769,54,61
580,8,15
580,55,62
1171,18,25
1171,65,72
2584,46,53
2584,93,100
478,18,25
478,65,72
2538,7,14
2538,54,61
1346,13,20
1346,60,67
811,17,24
811,64,71
1765,7,14
1765,54,61
1728,8,15
1728,55,62
3538,7,14
3538,54,61
120,46,53
120,93,100
1586,7,14
1586,54,61
2820,48,55
2820,95,102
665,8,15
665,55,62
3206,8,15
3206,55,62
3250,22,29
3250,69,76
559,7,14
559,54,61
1459,20,27
1459,67,74
2452,46,53
2452,93,100
2119,38,45
2119,85,92
1088,46,53
1088,93,100
1262,7,14
1262,54,61
1970,44,51
1970,91,98
3209,7,14
3209,54,61
2664,7,14
2664,54,61
2643,7,14
2643,54,61
2679,45,52
2679,92,99
1909,28,35
1909,75,82
2797,8,15
2797,55,62
62,8,15
62,55,62
2526,7,14
2526,54,61
