seq_index,start_position,end_position
262,12,19
262,55,62
729,12,19
729,55,62
801,12,19
801,55,62
2701,11,18
2701,54,61
3482,0,7
3482,43,50
731,12,19
731,55,62
534,12,19
534,55,62
3627,46,53
3627,89,96
3088,11,18
3088,54,61
594,12,19
594,55,62
2102,12,19
2102,55,62
161,12,19
161,55,62
1971,1,8
1971,44,51
3007,11,18
3007,54,61
2681,11,18
2681,54,61
1713,35,42
1713,78,85
84,12,19
84,55,62
483,12,19
483,55,62
880,12,19
880,55,62
2926,12,19
2926,55,62
122,12,19
122,55,62
304,12,19
304,55,62
596,12,19
596,55,62
735,12,19
735,55,62
697,12,19
697,55,62
57,12,19
57,55,62
590,12,19
590,55,62
288,12,19
288,55,62
616,12,19
616,55,62
180,12,19
180,55,62
1122,12,19
1122,55,62
664,12,19
664,55,62
2538,12,19
2538,55,62
516,12,19
516,55,62
476,12,19
476,55,62
3025,46,53
3025,89,96
518,12,19
518,55,62
703,12,19
703,55,62
2200,23,30
2200,66,73
1886,12,19
1886,55,62
707,12,19
707,55,62
927,41,48
927,84,91
225,12,19
225,55,62
487,12,19
487,55,62
170,12,19
170,55,62
2067,12,19
2067,55,62
408,12,19
408,55,62
1241,12,19
1241,55,62
2927,46,53
2927,89,96
36,12,19
36,55,62
2013,11,18
2013,54,61
321,12,19
321,55,62
979,12,19
979,55,62
376,12,19
376,55,62
571,12,19
571,55,62
361,12,19
361,55,62
386,12,19
386,55,62
930,12,19
930,55,62
72,12,19
72,55,62
3442,38,45
3442,81,88
114,12,19
114,55,62
194,12,19
194,55,62
2380,46,53
2380,89,96
2097,46,53
2097,89,96
1969,11,18
1969,54,61
1028,13,20
1028,56,63
746,11,18
746,54,61
3063,60,67
3063,103,110
784,12,19
784,55,62
359,12,19
359,55,62
3249,11,18
3249,54,61
10,12,19
10,55,62
68,12,19
68,55,62
1501,46,53
1501,89,96
561,12,19
561,55,62
296,12,19
296,55,62
760,12,19
760,55,62
313,12,19
313,55,62
1658,12,19
1658,55,62
1970,44,51
1970,87,94
2543,34,41
2543,77,84
31,12,19
31,55,62
566,12,19
566,55,62
2888,11,18
2888,54,61
2342,37,44
2342,80,87
1463,40,47
1463,83,90
309,12,19
309,55,62
179,12,19
179,55,62
669,12,19
669,55,62
869,12,19
869,55,62
2519,11,18
2519,54,61
337,45,52
337,88,95
2095,12,19
2095,55,62
2643,11,18
2643,54,61
578,12,19
578,55,62
1690,11,18
1690,54,61
113,12,19
113,55,62
826,12,19
826,55,62
2506,11,18
2506,54,61
778,12,19
778,55,62
1553,11,18
1553,54,61
73,11,18
73,54,61
2571,11,18
2571,54,61
584,12,19
584,55,62
2679,37,44
2679,80,87
1588,11,18
1588,54,61
442,12,19
442,55,62
836,12,19
836,55,62
345,13,20
345,56,63
82,12,19
82,55,62
2958,12,19
2958,55,62
2087,12,19
2087,55,62
604,12,19
604,55,62
1788,24,31
1788,67,74
610,12,19
610,55,62
64,12,19
64,55,62
