seq_index,start_position,end_position
830,45,52
830,62,69
524,45,52
524,62,69
262,45,52
262,62,69
534,12,19
534,29,36
324,11,18
324,28,35
2102,45,52
2102,62,69
493,45,52
493,62,69
1044,46,53
1044,63,70
1584,11,18
1584,28,35
1018,12,19
1018,29,36
329,45,52
329,62,69
3171,15,22
3171,32,39
2016,37,44
2016,54,61
1679,21,28
1679,38,45
407,18,25
407,35,42
735,45,52
735,62,69
53,38,45
53,55,62
709,13,20
709,30,37
2812,37,44
2812,54,61
2640,61,68
2640,78,85
478,18,25
478,35,42
1026,38,45
1026,55,62
911,45,52
911,62,69
1543,21,28
1543,38,45
1522,5,12
1522,22,29
54,46,53
54,63,70
1251,46,53
1251,63,70
3420,73,80
3420,90,97
1886,12,19
1886,29,36
707,45,52
707,62,69
170,45,52
170,62,69
1753,47,54
1753,64,71
851,45,52
851,62,69
1211,37,44
1211,54,61
1133,45,52
1133,62,69
2002,60,67
2002,77,84
1878,45,52
1878,62,69
979,45,52
979,62,69
3478,44,51
3478,61,68
1327,66,73
1327,83,90
571,12,19
571,29,36
46,45,52
46,62,69
498,38,45
498,55,62
2497,38,45
2497,55,62
2820,37,44
2820,54,61
3423,38,45
3423,55,62
72,12,19
72,29,36
194,45,52
194,62,69
3001,12,19
3001,29,36
2935,46,53
2935,63,70
265,45,52
265,62,69
1570,2,9
1570,19,26
1570,73,80
1570,90,97
2141,71,78
2141,88,95
3083,21,28
3083,38,45
561,45,52
561,62,69
296,12,19
296,29,36
296,45,52
296,62,69
3427,68,75
3427,85,92
1646,24,31
1646,41,48
752,73,80
752,90,97
2939,46,53
2939,63,70
3512,14,21
3512,31,38
2848,61,68
2848,78,85
251,45,52
251,62,69
1673,0,7
1673,17,24
2558,37,44
2558,54,61
1973,37,44
1973,54,61
2295,37,44
2295,54,61
2191,37,44
2191,54,61
3491,66,73
3491,83,90
3389,37,44
3389,54,61
1061,37,44
1061,54,61
2451,37,44
2451,54,61
682,37,44
682,54,61
585,45,52
585,62,69
2186,37,44
2186,54,61
1398,37,44
1398,54,61
1225,45,52
1225,62,69
610,12,19
610,29,36
1114,47,54
1114,64,71
