seq_index,start_position,end_position
691,17,24
691,55,62
2500,17,24
2500,55,62
2988,48,55
2988,86,93
2737,16,23
2737,54,61
1971,47,54
1971,85,92
2408,27,34
2408,65,72
2923,17,24
2923,55,62
3191,16,23
3191,54,61
196,45,52
196,83,90
3437,46,53
3437,84,91
478,18,25
478,56,63
3621,45,52
3621,83,90
3345,2,9
3345,40,47
811,17,24
811,55,62
3208,16,23
3208,54,61
2738,16,23
2738,54,61
2496,16,23
2496,54,61
492,17,24
492,55,62
2618,45,52
2618,83,90
1211,16,23
1211,54,61
2826,37,44
2826,75,82
2002,46,53
2002,84,91
727,16,23
727,54,61
1253,35,42
1253,73,80
1972,26,33
1972,64,71
1009,16,23
1009,54,61
2176,2,9
2176,40,47
2564,16,23
2564,54,61
1232,34,41
1232,72,79
3307,45,52
3307,83,90
2097,46,53
2097,84,91
3263,66,73
3263,104,111
3063,66,73
3063,104,111
3427,46,53
3427,84,91
3080,0,7
3080,38,45
2714,65,72
2714,103,110
1539,17,24
1539,55,62
2831,47,54
2831,85,92
1618,17,24
1618,55,62
1279,16,23
1279,54,61
1802,18,25
1802,56,63
1802,65,72
1802,103,110
2155,16,23
2155,54,61
537,16,23
537,54,61
1019,27,34
1019,65,72
2480,47,54
2480,85,92
3585,16,23
3585,54,61
2835,32,39
2835,70,77
3286,6,13
3286,44,51
1367,45,52
1367,83,90
