seq_index,start_position,end_position
2701,30,37
2701,54,61
1573,73,80
1573,97,104
157,46,53
157,70,77
1273,30,37
1273,54,61
2489,45,52
2489,69,76
722,18,25
722,42,49
2016,30,37
2016,54,61
2128,31,38
2128,55,62
1606,30,37
1606,54,61
2010,30,37
2010,54,61
1026,31,38
1026,55,62
134,10,17
134,34,41
3169,18,25
3169,42,49
2190,30,37
2190,54,61
1481,30,37
1481,54,61
674,11,18
674,35,42
1321,30,37
1321,54,61
2166,31,38
2166,55,62
2002,60,67
2002,84,91
2115,30,37
2115,54,61
2286,42,49
2286,66,73
2196,46,53
2196,70,77
984,47,54
984,71,78
2294,45,52
2294,69,76
3022,18,25
3022,42,49
1982,30,37
1982,54,61
2820,30,37
2820,54,61
3255,46,53
3255,70,77
1476,10,17
1476,34,41
1334,30,37
1334,54,61
2552,31,38
2552,55,62
3230,30,37
3230,54,61
1056,30,37
1056,54,61
1968,31,38
1968,55,62
847,46,53
847,70,77
721,3,10
721,27,34
2151,30,37
2151,54,61
2367,75,82
2367,99,106
1032,31,38
1032,55,62
1802,65,72
1802,89,96
2796,30,37
2796,54,61
2295,57,64
2295,81,88
2938,12,19
2938,36,43
2330,47,54
2330,71,78
537,67,74
537,91,98
1976,31,38
1976,55,62
2065,31,38
2065,55,62
2000,31,38
2000,55,62
2005,10,17
2005,34,41
943,67,74
943,91,98
