seq_index,start_position,end_position
3257,47,54
3257,87,94
3157,27,34
3157,67,74
2203,47,54
2203,87,94
1286,45,52
1286,85,92
3171,62,69
3171,102,109
1397,32,39
1397,72,79
1314,14,21
1314,54,61
2640,46,53
2640,86,93
1026,47,54
1026,87,94
554,46,53
554,86,93
3169,64,71
3169,104,111
1960,3,10
1960,43,50
1336,32,39
1336,72,79
1191,35,42
1191,75,82
1638,14,21
1638,54,61
1917,25,32
1917,65,72
1239,14,21
1239,54,61
927,41,48
927,81,88
1753,25,32
1753,65,72
2927,46,53
2927,86,93
3517,42,49
3517,82,89
2706,57,64
2706,97,104
3564,14,21
3564,54,61
2176,2,9
2176,42,49
3250,16,23
3250,56,63
2097,44,51
2097,84,91
94,45,52
94,85,92
2703,14,21
2703,54,61
791,15,22
791,55,62
752,14,21
752,54,61
1944,47,54
1944,87,94
2391,61,68
2391,101,108
3512,14,21
3512,54,61
1691,2,9
1691,42,49
3238,57,64
3238,97,104
2993,14,21
2993,54,61
1452,34,41
1452,74,81
2480,39,46
2480,79,86
2626,44,51
2626,84,91
2546,15,22
2546,55,62
1627,21,28
1627,61,68
951,47,54
951,87,94
1294,14,21
1294,54,61
950,34,41
950,74,81
