seq_index,start_position,end_position
262,1,8
262,61,68
594,1,8
594,61,68
2865,28,35
2865,88,95
3171,15,22
3171,75,82
2852,21,28
2852,81,88
580,0,7
580,60,67
2354,14,21
2354,74,81
3221,31,38
3221,91,98
2125,41,48
2125,101,108
87,4,11
87,64,71
1836,10,17
1836,70,77
3255,10,17
3255,70,77
2552,43,50
2552,103,110
1913,29,36
1913,89,96
2633,3,10
2633,63,70
2358,19,26
2358,79,86
566,6,13
566,66,73
3582,18,25
3582,78,85
2643,11,18
2643,71,78
510,1,8
510,61,68
3465,36,43
3465,96,103
803,1,8
803,61,68
1712,1,8
1712,61,68
3073,25,32
3073,85,92
2973,13,20
2973,73,80
2401,40,47
2401,100,107
2273,21,28
2273,81,88
604,1,8
604,61,68
3286,2,9
3286,62,69
2035,27,34
2035,87,94
1225,2,9
1225,62,69
