seq_index,start_position,end_position
1027,47,54
1027,54,61
184,88,95
184,95,102
1990,47,54
1990,54,61
3219,28,35
3219,35,42
76,26,33
76,33,40
1635,47,54
1635,54,61
151,47,54
151,54,61
249,47,54
249,54,61
453,47,54
453,54,61
2175,47,54
2175,54,61
153,15,22
153,22,29
2950,3,10
2950,10,17
2203,47,54
2203,54,61
2203,79,86
2203,86,93
2865,47,54
2865,54,61
1044,56,63
1044,63,70
1971,47,54
1971,54,61
3007,11,18
3007,18,25
2050,47,54
2050,54,61
1286,5,12
1286,12,19
2121,47,54
2121,54,61
2489,47,54
2489,54,61
1200,47,54
1200,54,61
2923,47,54
2923,54,61
2923,97,104
2923,104,111
1394,47,54
1394,54,61
2681,47,54
2681,54,61
990,47,54
990,54,61
178,47,54
178,54,61
2066,47,54
2066,54,61
2918,47,54
2918,54,61
3343,68,75
3343,75,82
642,47,54
642,54,61
1397,65,72
1397,72,79
2086,47,54
2086,54,61
2926,47,54
2926,54,61
734,47,54
734,54,61
1314,47,54
1314,54,61
1680,47,54
1680,54,61
2671,47,54
2671,54,61
607,47,54
607,54,61
3507,47,54
3507,54,61
1006,47,54
1006,54,61
86,47,54
86,54,61
2045,0,7
2045,7,14
663,47,54
663,54,61
974,47,54
974,54,61
219,47,54
219,54,61
2376,13,20
2376,20,27
2210,25,32
2210,32,39
478,47,54
478,54,61
1026,47,54
1026,54,61
3169,47,54
3169,54,61
540,47,54
540,54,61
2815,29,36
2815,36,43
237,47,54
237,54,61
608,47,54
608,54,61
390,47,54
390,54,61
1960,69,76
1960,76,83
521,47,54
521,54,61
977,47,54
977,54,61
1336,47,54
1336,54,61
1336,65,72
1336,72,79
556,25,32
556,32,39
1344,78,85
1344,85,92
1320,77,84
1320,84,91
972,47,54
972,54,61
145,47,54
145,54,61
3334,1,8
3334,8,15
1776,47,54
1776,54,61
2793,47,54
2793,54,61
423,47,54
423,54,61
1239,47,54
1239,54,61
2550,47,54
2550,54,61
2496,47,54
2496,54,61
551,47,54
551,54,61
1918,28,35
1918,35,42
1034,47,54
1034,54,61
2101,47,54
2101,54,61
2101,68,75
2101,75,82
1544,47,54
1544,54,61
477,47,54
477,54,61
1753,47,54
1753,54,61
1484,47,54
1484,54,61
26,47,54
26,54,61
1002,47,54
1002,54,61
2039,47,54
2039,54,61
633,47,54
633,54,61
3517,47,54
3517,54,61
984,47,54
984,54,61
261,47,54
261,54,61
1348,47,54
1348,54,61
1132,47,54
1132,54,61
33,47,54
33,54,61
599,47,54
599,54,61
258,47,54
258,54,61
1685,47,54
1685,54,61
3564,14,21
3564,21,28
1972,26,33
1972,33,40
1010,47,54
1010,54,61
1007,47,54
1007,54,61
2058,47,54
2058,54,61
2676,12,19
2676,19,26
658,47,54
658,54,61
2937,97,104
2937,104,111
2325,47,54
2325,54,61
528,47,54
528,54,61
1033,47,54
1033,54,61
253,47,54
253,54,61
1681,25,32
1681,32,39
555,47,54
555,54,61
3128,77,84
3128,84,91
35,47,54
35,54,61
94,31,38
94,38,45
24,47,54
24,54,61
295,47,54
295,54,61
2011,47,54
2011,54,61
1774,47,54
1774,54,61
863,47,54
863,54,61
2103,47,54
2103,54,61
1709,25,32
1709,32,39
2488,47,54
2488,54,61
2734,47,54
2734,54,61
1968,48,55
1968,55,62
2891,56,63
2891,63,70
2120,47,54
2120,54,61
2776,2,9
2776,9,16
1004,47,54
1004,54,61
149,47,54
149,54,61
168,47,54
168,54,61
541,47,54
541,54,61
3099,47,54
3099,54,61
1121,29,36
1121,36,43
1585,47,54
1585,54,61
2,47,54
2,54,61
2094,47,54
2094,54,61
3582,47,54
3582,54,61
3582,70,77
3582,77,84
3209,47,54
3209,54,61
1279,47,54
1279,54,61
570,47,54
570,54,61
1574,47,54
1574,54,61
766,47,54
766,54,61
2688,65,72
2688,72,79
2943,47,54
2943,54,61
2936,64,71
2936,71,78
955,80,87
955,87,94
2547,47,54
2547,54,61
877,47,54
877,54,61
71,47,54
71,54,61
2905,65,72
2905,72,79
312,47,54
312,54,61
572,47,54
572,54,61
1673,26,33
1673,33,40
431,47,54
431,54,61
1984,47,54
1984,54,61
2155,47,54
2155,54,61
621,47,54
621,54,61
3611,47,54
3611,54,61
2174,47,54
2174,54,61
488,47,54
488,54,61
227,47,54
227,54,61
579,47,54
579,54,61
1708,47,54
1708,54,61
2059,47,54
2059,54,61
991,47,54
991,54,61
5,47,54
5,54,61
1601,47,54
1601,54,61
440,47,54
440,54,61
1488,0,7
1488,7,14
1772,47,54
1772,54,61
3265,47,54
3265,54,61
7,47,54
7,54,61
682,47,54
682,54,61
694,47,54
694,54,61
558,47,54
558,54,61
2186,47,54
2186,54,61
3580,47,54
3580,54,61
209,47,54
209,54,61
2084,47,54
2084,54,61
2038,47,54
2038,54,61
1777,27,34
1777,34,41
1294,47,54
1294,54,61
2005,47,54
2005,54,61
3402,47,54
3402,54,61
1031,47,54
1031,54,61
220,26,33
220,33,40
1686,25,32
1686,32,39
978,47,54
978,54,61
2053,48,55
2053,55,62
