seq_index,start_position,end_position
1369,37,44
1369,86,93
262,12,19
262,61,68
729,12,19
729,61,68
594,12,19
594,61,68
161,12,19
161,61,68
884,5,12
884,54,61
806,6,13
806,55,62
1286,5,12
1286,54,61
330,6,13
330,55,62
1636,44,51
1636,93,100
455,6,13
455,55,62
84,12,19
84,61,68
3615,26,33
3615,75,82
880,12,19
880,61,68
122,12,19
122,61,68
596,12,19
596,61,68
735,12,19
735,61,68
697,12,19
697,61,68
590,12,19
590,61,68
288,12,19
288,61,68
1599,6,13
1599,55,62
2245,26,33
2245,75,82
562,6,13
562,55,62
1026,38,45
1026,87,94
277,45,52
277,94,101
476,12,19
476,61,68
2582,17,24
2582,66,73
703,12,19
703,61,68
3566,5,12
3566,54,61
707,12,19
707,61,68
3248,45,52
3248,94,101
225,12,19
225,61,68
3620,46,53
3620,95,102
170,12,19
170,61,68
1133,12,19
1133,61,68
2067,12,19
2067,61,68
2166,31,38
2166,80,87
758,10,17
758,59,66
2909,26,33
2909,75,82
321,12,19
321,61,68
1878,12,19
1878,61,68
984,47,54
984,96,103
979,12,19
979,61,68
3478,6,13
3478,55,62
2352,46,53
2352,95,102
376,12,19
376,61,68
571,12,19
571,61,68
386,12,19
386,61,68
930,12,19
930,61,68
3489,45,52
3489,94,101
2820,43,50
2820,92,99
72,12,19
72,61,68
114,12,19
114,61,68
194,12,19
194,61,68
3250,22,29
3250,71,78
1969,5,12
1969,54,61
784,12,19
784,61,68
1774,5,12
1774,54,61
359,12,19
359,61,68
1056,30,37
1056,79,86
10,12,19
10,61,68
1501,46,53
1501,95,102
561,12,19
561,61,68
2120,47,54
2120,96,103
3427,46,53
3427,95,102
760,12,19
760,61,68
313,12,19
313,61,68
3277,6,13
3277,55,62
680,5,12
680,54,61
566,6,13
566,55,62
566,12,19
566,61,68
660,6,13
660,55,62
2888,5,12
2888,54,61
1048,5,12
1048,54,61
309,12,19
309,61,68
179,12,19
179,61,68
2717,5,12
2717,54,61
652,5,12
652,54,61
2046,6,13
2046,55,62
869,12,19
869,61,68
337,45,52
337,94,101
2095,12,19
2095,61,68
2657,46,53
2657,95,102
1640,46,53
1640,95,102
251,12,19
251,61,68
2362,5,12
2362,54,61
826,12,19
826,61,68
2106,5,12
2106,54,61
711,46,53
711,95,102
3135,46,53
3135,95,102
3474,40,47
3474,89,96
584,12,19
584,61,68
2363,17,24
2363,66,73
836,12,19
836,61,68
2604,5,12
2604,54,61
2958,12,19
2958,61,68
2087,12,19
2087,61,68
604,12,19
604,61,68
3577,14,21
3577,63,70
3286,6,13
3286,55,62
1367,5,12
1367,54,61
1031,47,54
1031,96,103
