seq_index,start_position,end_position
550,46,53
550,80,87
3257,47,54
3257,81,88
2701,20,27
2701,54,61
1569,20,27
1569,54,61
1905,0,7
1905,34,41
3503,20,27
3503,54,61
2786,21,28
2786,55,62
3171,62,69
3171,96,103
2018,20,27
2018,54,61
1679,21,28
1679,55,62
734,47,54
734,81,88
1722,46,53
1722,80,87
2222,26,33
2222,60,67
2940,28,35
2940,62,69
1026,21,28
1026,55,62
3169,64,71
3169,98,105
1543,21,28
1543,55,62
1728,21,28
1728,55,62
927,47,54
927,81,88
890,69,76
890,103,110
915,47,54
915,81,88
2909,26,33
2909,60,67
3517,47,54
3517,81,88
764,27,34
764,61,68
2497,21,28
2497,55,62
3423,38,45
3423,72,79
1721,68,75
1721,102,109
2131,1,8
2131,35,42
3255,46,53
3255,80,87
1334,20,27
1334,54,61
996,56,63
996,90,97
3250,22,29
3250,56,63
1969,5,12
1969,39,46
2141,6,13
2141,40,47
2776,27,34
2776,61,68
2436,20,27
2436,54,61
1446,20,27
1446,54,61
1601,20,27
1601,54,61
2480,39,46
2480,73,80
2973,45,52
2973,79,86
2385,20,27
2385,54,61
1398,20,27
1398,54,61
