seq_index,start_position,end_position
594,1,8
594,54,61
2203,1,8
2203,54,61
1971,1,8
1971,54,61
2755,1,8
2755,54,61
2408,11,18
2408,64,71
323,45,52
323,98,105
709,13,20
709,66,73
428,7,14
428,60,67
2631,36,43
2631,89,96
664,1,8
664,54,61
478,26,33
478,79,86
3352,21,28
3352,74,81
2815,29,36
2815,82,89
1596,1,8
1596,54,61
225,12,19
225,65,72
487,1,8
487,54,61
1554,46,53
1554,99,106
485,1,8
485,54,61
1753,47,54
1753,100,107
720,2,9
720,55,62
915,28,35
915,81,88
2286,46,53
2286,99,106
1177,44,51
1177,97,104
2099,1,8
2099,54,61
1693,17,24
1693,70,77
984,2,9
984,55,62
2497,2,9
2497,55,62
3350,20,27
3350,73,80
114,12,19
114,65,72
2176,2,9
2176,55,62
3250,16,23
3250,69,76
3001,12,19
3001,65,72
805,1,8
805,54,61
2700,29,36
2700,82,89
94,45,52
94,98,105
2442,39,46
2442,92,99
1570,2,9
1570,55,62
3552,2,9
3552,55,62
752,2,9
752,55,62
2672,1,8
2672,54,61
2810,1,8
2810,54,61
1279,22,29
1279,75,82
510,1,8
510,54,61
3229,1,8
3229,54,61
3465,36,43
3465,89,96
826,12,19
826,65,72
803,1,8
803,54,61
1375,1,8
1375,54,61
2191,37,44
2191,90,97
2876,47,54
2876,100,107
125,18,25
125,71,78
1508,32,39
1508,85,92
2516,2,9
2516,55,62
3580,1,8
3580,54,61
2797,8,15
2797,61,68
255,3,10
255,56,63
3096,1,8
3096,54,61
2285,2,9
2285,55,62
604,1,8
604,54,61
3286,2,9
3286,55,62
