seq_index,start_position,end_position
550,46,53
550,85,92
2203,47,54
2203,86,93
1671,63,70
1671,102,109
2733,16,23
2733,55,62
1119,41,48
1119,80,87
2018,35,42
2018,74,81
196,45,52
196,84,91
2940,23,30
2940,62,69
478,26,33
478,65,72
2800,36,43
2800,75,82
2815,1,8
2815,40,47
3208,16,23
3208,55,62
977,47,54
977,86,93
2740,15,22
2740,54,61
3334,1,8
3334,40,47
1513,4,11
1513,43,50
1753,25,32
1753,64,71
107,22,29
107,61,68
1996,15,22
1996,54,61
2909,21,28
2909,60,67
1347,15,22
1347,54,61
3517,42,49
3517,81,88
727,16,23
727,55,62
1009,16,23
1009,55,62
464,61,68
464,100,107
1593,3,10
1593,42,49
3083,21,28
3083,60,67
3427,46,53
3427,85,92
791,15,22
791,54,61
3582,18,25
3582,57,64
2524,15,22
2524,54,61
537,16,23
537,55,62
1452,34,41
1452,73,80
1082,28,35
1082,67,74
2546,15,22
2546,54,61
1788,28,35
1788,67,74
