seq_index,start_position,end_position
262,1,8
262,62,69
3363,29,36
3363,90,97
161,0,7
161,61,68
473,5,12
473,66,73
1564,27,34
1564,88,95
2245,26,33
2245,87,94
2757,0,7
2757,61,68
478,18,25
478,79,86
87,4,11
87,65,72
2013,11,18
2013,72,79
2820,2,9
2820,63,70
1502,19,26
1502,80,87
3001,4,11
3001,65,72
1030,26,33
1030,87,94
3243,0,7
3243,61,68
2095,0,7
2095,61,68
2332,25,32
2332,86,93
2362,5,12
2362,66,73
2973,11,18
2973,72,79
2401,40,47
2401,101,108
1788,28,35
1788,89,96
3286,2,9
3286,63,70
3286,6,13
3286,67,74
