seq_index,start_position,end_position
550,55,62
550,100,109
3088,54,61
3088,99,108
3363,16,23
3363,61,70
1971,6,13
1971,51,60
3013,6,13
3013,51,60
1343,54,61
1343,99,108
3241,6,13
3241,51,60
1731,6,13
1731,51,60
701,54,61
701,99,108
3015,42,49
3015,87,96
1245,54,61
1245,99,108
3120,57,64
3120,102,111
2951,55,62
2951,100,109
3437,35,42
3437,80,89
590,55,62
590,100,109
2323,22,29
2323,67,76
2914,54,61
2914,99,108
1227,6,13
1227,51,60
373,6,13
373,51,60
554,6,13
554,51,60
3025,6,13
3025,51,60
1158,6,13
1158,51,60
1861,6,13
1861,51,60
1047,6,13
1047,51,60
1012,55,62
1012,100,109
1077,6,13
1077,51,60
3008,42,49
3008,87,96
2079,54,61
2079,99,108
2928,6,13
2928,51,60
2058,38,45
2058,83,92
3201,54,61
3201,99,108
2176,24,31
2176,69,78
2765,25,32
2765,70,79
1875,6,13
1875,51,60
676,55,62
676,100,109
622,54,61
622,99,108
462,6,13
462,51,60
401,55,62
401,100,109
852,6,13
852,51,60
494,38,45
494,83,92
3193,54,61
3193,99,108
1076,54,61
1076,99,108
2688,6,13
2688,51,60
56,6,13
56,51,60
1153,6,13
1153,51,60
966,6,13
966,51,60
1673,17,24
1673,62,71
3465,6,13
3465,51,60
2266,23,30
2266,68,77
3458,54,61
3458,99,108
3491,54,61
3491,99,108
2453,6,13
2453,51,60
2084,28,35
2084,73,82
349,38,45
349,83,92
