seq_index,start_position,end_position
2349,8,15
2349,51,60
524,30,37
524,73,82
801,30,37
801,73,82
2701,8,15
2701,51,60
1569,54,61
1569,97,106
534,29,36
534,72,81
2340,41,48
2340,84,93
1669,8,15
1669,51,60
1671,54,61
1671,97,106
157,8,15
157,51,60
3013,8,15
3013,51,60
806,55,62
806,98,107
211,30,37
211,73,82
50,8,15
50,51,60
1361,8,15
1361,51,60
366,29,36
366,72,81
2555,8,15
2555,51,60
2016,54,61
2016,97,106
642,8,15
642,51,60
532,30,37
532,73,82
1581,33,40
1581,76,85
880,30,37
880,73,82
648,30,37
648,73,82
1537,55,62
1537,98,107
1722,33,40
1722,76,85
304,30,37
304,73,82
573,30,37
573,73,82
196,29,36
196,72,81
232,30,37
232,73,82
195,29,36
195,72,81
57,30,37
57,73,82
709,30,37
709,73,82
2357,8,15
2357,51,60
3018,8,15
3018,51,60
159,30,37
159,73,82
590,30,37
590,73,82
288,30,37
288,73,82
1617,55,62
1617,98,107
1594,55,62
1594,98,107
2914,56,63
2914,99,108
939,8,15
939,51,60
800,28,35
800,71,80
3621,36,43
3621,79,88
2987,55,62
2987,98,107
911,30,37
911,73,82
643,8,15
643,51,60
2815,36,43
2815,79,88
390,55,62
390,98,107
3025,44,51
3025,87,96
977,54,61
977,97,106
1780,8,15
1780,51,60
703,54,61
703,97,106
3420,35,42
3420,78,87
3492,54,61
3492,97,106
1886,29,36
1886,72,81
1886,30,37
1886,73,82
1776,8,15
1776,51,60
3626,8,15
3626,51,60
472,30,37
472,73,82
1733,8,15
1733,51,60
215,25,32
215,68,77
1929,0,7
1929,43,52
1644,8,15
1644,51,60
2067,54,61
2067,97,106
2365,54,61
2365,97,106
394,30,37
394,73,82
915,36,43
915,79,88
321,30,37
321,73,82
173,29,36
173,72,81
549,30,37
549,73,82
1878,30,37
1878,73,82
1388,15,22
1388,58,67
1781,30,37
1781,73,82
49,55,62
49,98,107
242,8,15
242,51,60
2928,8,15
2928,51,60
361,30,37
361,73,82
46,30,37
46,73,82
1949,30,37
1949,73,82
2820,8,15
2820,51,60
2692,8,15
2692,51,60
1721,55,62
1721,98,107
3214,8,15
3214,51,60
2131,35,42
2131,78,87
1087,43,50
1087,86,95
3106,54,61
3106,97,106
2676,8,15
2676,51,60
658,8,15
658,51,60
3001,35,42
3001,78,87
2263,8,15
2263,51,60
94,38,45
94,81,90
1088,8,15
1088,51,60
2011,8,15
2011,51,60
2901,8,15
2901,51,60
1477,54,61
1477,97,106
942,40,47
942,83,92
10,30,37
10,73,82
306,30,37
306,73,82
212,30,37
212,73,82
561,30,37
561,73,82
3080,23,30
3080,66,75
760,30,37
760,73,82
1103,8,15
1103,51,60
1646,8,15
1646,51,60
309,30,37
309,73,82
1850,41,48
1850,84,93
2667,14,21
2667,57,66
1891,26,33
1891,69,78
3099,54,61
3099,97,106
869,30,37
869,73,82
2576,28,35
2576,71,80
1873,37,44
1873,80,89
207,30,37
207,73,82
2547,8,15
2547,51,60
877,55,62
877,98,107
2362,21,28
2362,64,73
1307,19,26
1307,62,71
826,30,37
826,73,82
1814,8,15
1814,51,60
3458,8,15
3458,51,60
488,8,15
488,51,60
2116,8,15
2116,51,60
3491,31,38
3491,74,83
2845,15,22
2845,58,67
2876,34,41
2876,77,86
537,55,62
537,98,107
1099,54,61
1099,97,106
523,8,15
523,51,60
1601,55,62
1601,98,107
1488,8,15
1488,51,60
3413,54,61
3413,97,106
2958,30,37
2958,73,82
585,30,37
585,73,82
509,8,15
509,51,60
2084,30,37
2084,73,82
1142,8,15
1142,51,60
