seq_index,start_position,end_position
1369,35,42
1369,83,92
1677,3,10
1677,51,60
1324,3,10
1324,51,60
79,12,19
79,60,69
507,3,10
507,51,60
2923,54,61
2923,102,111
722,3,10
722,51,60
722,42,49
722,90,99
649,35,42
649,83,92
2656,27,34
2656,75,84
1845,12,19
1845,60,69
701,3,10
701,51,60
1679,13,20
1679,61,70
1359,24,31
1359,72,81
3120,54,61
3120,102,111
407,3,10
407,51,60
3507,36,43
3507,84,93
2757,54,61
2757,102,111
1617,3,10
1617,51,60
1122,3,10
1122,51,60
287,3,10
287,51,60
3025,39,46
3025,87,96
2198,3,10
2198,51,60
2828,3,10
2828,51,60
1293,54,61
1293,102,111
2037,3,10
2037,51,60
1289,12,19
1289,60,69
1622,3,10
1622,51,60
2228,3,10
2228,51,60
2228,13,20
2228,61,70
1242,35,42
1242,83,92
1753,13,20
1753,61,70
242,3,10
242,51,60
2058,35,42
2058,83,92
2493,3,10
2493,51,60
2176,21,28
2176,69,78
335,30,37
335,78,87
2676,3,10
2676,51,60
2402,3,10
2402,51,60
2161,3,10
2161,51,60
2336,54,61
2336,102,111
494,35,42
494,83,92
1968,54,61
1968,102,111
646,3,10
646,51,60
2048,54,61
2048,102,111
912,3,10
912,51,60
2197,54,61
2197,102,111
721,27,34
721,75,84
3527,54,61
3527,102,111
1891,21,28
1891,69,78
1249,14,21
1249,62,71
572,3,10
572,51,60
2625,43,50
2625,91,100
3458,3,10
3458,51,60
2407,54,61
2407,102,111
2191,22,29
2191,70,79
1976,54,61
1976,102,111
645,54,61
645,102,111
1772,3,10
1772,51,60
951,3,10
951,51,60
1199,30,37
1199,78,87
3097,21,28
3097,69,78
1367,30,37
1367,78,87
349,35,42
349,83,92
