seq_index,start_position,end_position
636,55,62
636,91,100
115,36,43
115,72,81
3217,15,22
3217,51,60
249,37,44
249,73,82
3244,34,41
3244,70,79
1137,15,22
1137,51,60
2203,15,22
2203,51,60
1671,55,62
1671,91,100
1677,7,14
1677,43,52
303,37,44
303,73,82
1200,35,42
1200,71,80
142,15,22
142,51,60
142,60,67
142,96,105
507,55,62
507,91,100
722,3,10
722,39,48
722,54,61
722,90,99
2111,55,62
2111,91,100
1537,62,69
1537,98,107
86,35,42
86,71,80
630,54,61
630,90,99
491,55,62
491,91,100
55,15,22
55,51,60
3459,32,39
3459,68,77
3392,35,42
3392,71,80
1392,15,22
1392,51,60
279,15,22
279,51,60
1619,15,22
1619,51,60
1719,15,22
1719,51,60
287,37,44
287,73,82
3578,34,41
3578,70,79
977,61,68
977,97,106
703,61,68
703,97,106
3581,54,61
3581,90,99
1596,15,22
1596,51,60
1596,54,61
1596,90,99
1504,39,46
1504,75,84
1050,15,22
1050,51,60
1776,35,42
1776,71,80
3299,35,42
3299,71,80
1753,15,22
1753,51,60
2067,61,68
2067,97,106
2166,41,48
2166,77,86
3490,24,31
3490,60,69
310,36,43
310,72,81
310,37,44
310,73,82
261,37,44
261,73,82
1388,15,22
1388,51,60
1315,34,41
1315,70,79
2291,54,61
2291,90,99
3530,15,22
3530,51,60
1982,55,62
1982,91,100
3214,2,9
3214,38,47
1093,15,22
1093,51,60
338,61,68
338,97,106
3307,4,11
3307,40,49
3001,35,42
3001,71,80
1030,32,39
1030,68,77
2776,15,22
2776,51,60
2543,15,22
2543,51,60
3277,55,62
3277,91,100
3505,33,40
3505,69,78
721,39,46
721,75,84
2151,15,22
2151,51,60
2171,54,61
2171,90,99
1618,32,39
1618,68,77
1249,15,22
1249,51,60
56,36,43
56,72,81
955,15,22
955,51,60
3465,15,22
3465,51,60
3391,15,22
3391,51,60
15,35,42
15,71,80
2938,36,43
2938,72,81
2174,38,45
2174,74,83
2845,15,22
2845,51,60
948,15,22
948,51,60
3146,61,68
3146,97,106
2186,54,61
2186,90,99
1777,15,22
1777,51,60
1607,32,39
1607,68,77
1607,55,62
1607,91,100
