seq_index,start_position,end_position
1990,4,11
1990,51,60
2585,54,61
2585,101,110
2782,4,11
2782,51,60
2731,4,11
2731,51,60
1677,4,11
1677,51,60
161,32,39
161,79,88
2733,55,62
2733,102,111
1156,55,62
1156,102,111
2194,54,61
2194,101,110
1020,4,11
1020,51,60
79,54,61
79,101,110
2923,55,62
2923,102,111
2555,4,11
2555,51,60
3567,35,42
3567,82,91
2918,54,61
2918,101,110
486,4,11
486,51,60
701,4,11
701,51,60
3020,4,11
3020,51,60
1314,4,11
1314,51,60
2852,4,11
2852,51,60
616,32,39
616,79,88
2538,4,11
2538,51,60
1251,4,11
1251,51,60
705,4,11
705,51,60
1981,54,61
1981,101,110
1239,4,11
1239,51,60
2301,54,61
2301,101,110
1012,54,61
1012,101,110
1753,14,21
1753,61,70
720,54,61
720,101,110
1083,4,11
1083,51,60
1253,4,11
1253,51,60
2176,22,29
2176,69,78
1360,30,37
1360,77,86
1232,4,11
1232,51,60
1033,54,61
1033,101,110
1498,54,61
1498,101,110
589,4,11
589,51,60
2141,4,11
2141,51,60
1968,55,62
1968,102,111
646,4,11
646,51,60
3427,26,33
3427,73,82
2048,4,11
2048,51,60
3414,54,61
3414,101,110
2309,4,11
2309,51,60
2197,55,62
2197,102,111
2215,38,45
2215,85,94
2888,21,28
2888,68,77
3527,55,62
3527,102,111
2431,4,11
2431,51,60
1249,15,22
1249,62,71
2943,31,38
2943,78,87
955,30,37
955,77,86
230,4,11
230,51,60
3465,26,33
3465,73,82
1328,4,11
1328,51,60
1272,54,61
1272,101,110
948,42,49
948,89,98
1976,55,62
1976,102,111
1499,4,11
1499,51,60
645,55,62
645,102,111
1082,4,11
1082,51,60
203,4,11
203,51,60
1294,4,11
1294,51,60
2285,55,62
2285,102,111
3097,22,29
3097,69,78
3276,4,11
3276,51,60
1826,26,33
1826,73,82
