seq_index,start_position,end_position
524,30,37
524,72,81
1822,30,37
1822,72,81
801,30,37
801,72,81
2073,42,49
2073,84,93
1569,55,62
1569,97,106
1671,55,62
1671,97,106
211,30,37
211,72,81
2894,42,49
2894,84,93
2016,55,62
2016,97,106
84,30,37
84,72,81
1845,9,16
1845,51,60
532,30,37
532,72,81
483,30,37
483,72,81
1581,34,41
1581,76,85
880,30,37
880,72,81
3015,9,16
3015,51,60
1144,9,16
1144,51,60
648,30,37
648,72,81
1680,9,16
1680,51,60
304,30,37
304,72,81
573,30,37
573,72,81
196,29,36
196,71,80
196,30,37
196,72,81
232,30,37
232,72,81
195,29,36
195,71,80
195,30,37
195,72,81
3306,19,26
3306,61,70
735,54,61
735,96,105
482,9,16
482,51,60
57,30,37
57,72,81
2940,9,16
2940,51,60
709,30,37
709,72,81
1045,17,24
1045,59,68
1255,9,16
1255,51,60
159,30,37
159,72,81
590,30,37
590,72,81
288,30,37
288,72,81
1383,9,16
1383,51,60
1899,9,16
1899,51,60
1899,55,62
1899,97,106
1122,9,16
1122,51,60
430,30,37
430,72,81
2955,9,16
2955,51,60
516,30,37
516,72,81
800,27,34
800,69,78
800,29,36
800,71,80
2987,56,63
2987,98,107
911,30,37
911,72,81
2815,37,44
2815,79,88
977,55,62
977,97,106
2828,9,16
2828,51,60
518,30,37
518,72,81
1191,30,37
1191,72,81
703,55,62
703,97,106
3420,9,16
3420,51,60
889,9,16
889,51,60
2200,54,61
2200,96,105
146,30,37
146,72,81
1886,30,37
1886,72,81
334,30,37
334,72,81
1733,9,16
1733,51,60
1644,9,16
1644,51,60
1133,30,37
1133,72,81
2067,55,62
2067,97,106
394,30,37
394,72,81
3095,54,61
3095,96,105
321,30,37
321,72,81
173,30,37
173,72,81
3008,9,16
3008,51,60
549,30,37
549,72,81
1878,30,37
1878,72,81
1781,30,37
1781,72,81
376,30,37
376,72,81
2928,9,16
2928,51,60
2928,22,29
2928,64,73
2983,55,62
2983,97,106
361,30,37
361,72,81
46,30,37
46,72,81
46,31,38
46,73,82
1949,30,37
1949,72,81
1092,54,61
1092,96,105
2497,54,61
2497,96,105
3423,54,61
3423,96,105
3214,54,61
3214,96,105
338,30,37
338,72,81
338,55,62
338,97,106
335,30,37
335,72,81
2676,9,16
2676,51,60
194,30,37
194,72,81
387,9,16
387,51,60
3001,29,36
3001,71,80
1256,31,38
1256,73,82
1875,9,16
1875,51,60
164,30,37
164,72,81
1145,54,61
1145,96,105
359,30,37
359,72,81
2901,9,16
2901,51,60
2419,54,61
2419,96,105
10,30,37
10,72,81
2306,9,16
2306,51,60
2891,27,34
2891,69,78
306,30,37
306,72,81
1959,9,16
1959,51,60
212,30,37
212,72,81
561,30,37
561,72,81
2776,9,16
2776,51,60
3414,9,16
3414,51,60
760,30,37
760,72,81
1658,30,37
1658,72,81
2714,9,16
2714,51,60
309,30,37
309,72,81
721,54,61
721,96,105
179,30,37
179,72,81
3130,44,51
3130,86,95
2576,29,36
2576,71,80
656,9,16
656,51,60
3512,30,37
3512,72,81
2246,9,16
2246,51,60
207,30,37
207,72,81
510,54,61
510,96,105
826,30,37
826,72,81
2436,9,16
2436,51,60
2226,9,16
2226,51,60
3458,9,16
3458,51,60
73,30,37
73,72,81
1446,9,16
1446,51,60
2116,9,16
2116,51,60
1555,9,16
1555,51,60
3491,9,16
3491,51,60
2876,35,42
2876,77,86
1909,54,61
1909,96,105
1099,9,16
1099,51,60
3444,54,61
3444,96,105
2697,28,35
2697,70,79
836,30,37
836,72,81
3563,35,42
3563,77,86
3146,55,62
3146,97,106
3471,29,36
3471,71,80
544,31,38
544,73,82
2835,24,31
2835,66,75
2958,30,37
2958,72,81
1779,9,16
1779,51,60
585,30,37
585,72,81
864,30,37
864,72,81
1438,9,16
1438,51,60
1148,54,61
1148,96,105
1173,36,43
1173,78,87
1367,54,61
1367,96,105
1225,30,37
1225,72,81
3383,9,16
3383,51,60
148,30,37
148,72,81
