seq_index,start_position,end_position
2500,28,35
2500,42,51
2187,37,44
2187,51,60
1635,54,61
1635,68,77
249,37,44
249,51,60
324,28,35
324,42,51
1677,7,14
1677,21,30
2786,54,61
2786,68,77
303,37,44
303,51,60
1934,7,14
1934,21,30
2016,55,62
2016,69,78
1882,37,44
1882,51,60
2111,19,26
2111,33,42
2455,54,61
2455,68,77
734,37,44
734,51,60
195,2,9
195,16,25
923,56,63
923,70,79
2640,86,93
2640,100,109
2154,54,61
2154,68,77
2159,37,44
2159,51,60
625,26,33
625,40,49
424,60,67
424,74,83
424,66,73
424,80,89
3234,37,44
3234,51,60
2012,37,44
2012,51,60
3459,37,44
3459,51,60
3459,54,61
3459,68,77
1742,16,23
1742,30,39
800,55,62
800,69,78
3621,54,61
3621,68,77
3009,54,61
3009,68,77
2815,37,44
2815,51,60
169,65,72
169,79,88
287,37,44
287,51,60
1336,55,62
1336,69,78
1251,4,11
1251,18,27
3420,37,44
3420,51,60
2037,37,44
2037,51,60
2637,64,71
2637,78,87
1596,19,26
1596,33,42
1596,37,44
1596,51,60
1957,37,44
1957,51,60
1981,18,25
1981,32,41
1050,54,61
1050,68,77
1917,80,87
1917,94,103
225,65,72
225,79,88
1242,37,44
1242,51,60
959,0,7
959,14,23
1047,6,13
1047,20,29
1513,55,62
1513,69,78
2127,37,44
2127,51,60
477,37,44
477,51,60
1644,14,21
1644,28,37
3294,55,62
3294,69,78
2288,17,24
2288,31,40
1077,6,13
1077,20,29
3490,37,44
3490,51,60
310,37,44
310,51,60
261,37,44
261,51,60
3400,17,24
3400,31,40
2706,37,44
2706,51,60
49,84,91
49,98,107
727,70,77
727,84,93
2928,6,13
2928,20,29
1253,57,64
1253,71,80
1706,72,79
1706,86,95
3588,55,62
3588,69,78
3026,37,44
3026,51,60
3423,54,61
3423,68,77
2176,55,62
2176,69,78
3106,83,90
3106,97,106
1593,26,33
1593,40,49
335,64,71
335,78,87
1213,54,61
1213,68,77
3250,37,44
3250,51,60
3128,84,91
3128,98,107
94,37,44
94,51,60
340,37,44
340,51,60
1933,37,44
1933,51,60
43,16,23
43,30,39
1030,54,61
1030,68,77
1262,37,44
1262,51,60
3249,75,82
3249,89,98
1056,55,62
1056,69,78
2587,79,86
2587,93,102
646,54,61
646,68,77
3414,87,94
3414,101,110
479,66,73
479,80,89
3505,55,62
3505,69,78
2197,55,62
2197,69,78
2888,54,61
2888,68,77
1463,66,73
1463,80,89
1891,55,62
1891,69,78
2094,37,44
2094,51,60
2431,24,31
2431,38,47
1076,54,61
1076,68,77
1618,54,61
1618,68,77
1741,37,44
1741,51,60
1873,37,44
1873,51,60
570,37,44
570,51,60
1212,37,44
1212,51,60
2008,7,14
2008,21,30
955,37,44
955,51,60
1153,37,44
1153,51,60
2547,37,44
2547,51,60
2227,54,61
2227,68,77
3135,78,85
3135,92,101
2524,54,61
2524,68,77
488,37,44
488,51,60
2116,54,61
2116,68,77
1272,87,94
1272,101,110
1529,37,44
1529,51,60
3471,12,19
3471,26,35
345,63,70
345,77,86
1411,55,62
1411,69,78
7,37,44
7,51,60
2401,82,89
2401,96,105
1367,82,89
1367,96,105
1142,7,14
1142,21,30
174,55,62
174,69,78
3383,9,16
3383,23,32
1607,54,61
1607,68,77
