seq_index,start_position,end_position
2260,40,47
2260,51,60
830,61,68
830,72,81
524,61,68
524,72,81
524,62,69
524,73,82
636,54,61
636,65,74
2782,30,37
2782,41,50
527,61,68
527,72,81
2340,40,47
2340,51,60
3088,40,47
3088,51,60
1818,40,47
1818,51,60
1671,55,62
1671,66,75
3570,31,38
3570,42,51
2064,40,47
2064,51,60
2259,40,47
2259,51,60
1312,54,61
1312,65,74
329,61,68
329,72,81
329,62,69
329,73,82
722,55,62
722,66,75
2656,64,71
2656,75,84
84,61,68
84,72,81
880,61,68
880,72,81
1537,87,94
1537,98,107
573,61,68
573,72,81
2951,89,96
2951,100,109
159,61,68
159,72,81
590,61,68
590,72,81
288,61,68
288,72,81
562,11,18
562,22,31
491,55,62
491,66,75
2292,40,47
2292,51,60
428,66,73
428,77,86
2032,40,47
2032,51,60
65,34,41
65,45,54
3621,40,47
3621,51,60
911,61,68
911,72,81
911,62,69
911,73,82
2815,23,30
2815,34,43
2815,40,47
2815,51,60
3345,40,47
3345,51,60
390,55,62
390,66,75
977,40,47
977,51,60
977,86,93
977,97,106
135,61,68
135,72,81
769,61,68
769,72,81
1541,40,47
1541,51,60
1596,22,29
1596,33,42
146,61,68
146,72,81
707,61,68
707,72,81
707,62,69
707,73,82
927,67,74
927,78,87
16,60,67
16,71,80
16,61,68
16,72,81
334,61,68
334,72,81
2207,55,62
2207,66,75
870,61,68
870,72,81
3313,89,96
3313,100,109
170,61,68
170,72,81
170,62,69
170,73,82
851,61,68
851,72,81
851,62,69
851,73,82
1133,61,68
1133,72,81
2166,81,88
2166,92,101
394,61,68
394,72,81
758,40,47
758,51,60
3538,54,61
3538,65,74
310,40,47
310,51,60
321,61,68
321,72,81
173,61,68
173,72,81
549,61,68
549,72,81
1878,61,68
1878,72,81
1878,62,69
1878,73,82
984,20,27
984,31,40
984,33,40
984,44,53
764,61,68
764,72,81
1781,61,68
1781,72,81
376,61,68
376,72,81
2928,9,16
2928,20,29
46,61,68
46,72,81
46,62,69
46,73,82
114,61,68
114,72,81
3255,54,61
3255,65,74
2176,40,47
2176,51,60
2721,40,47
2721,51,60
338,61,68
338,72,81
194,61,68
194,72,81
996,28,35
996,39,48
1366,82,89
1366,93,102
1892,76,83
1892,87,96
559,61,68
559,72,81
2402,54,61
2402,65,74
141,21,28
141,32,41
2700,66,73
2700,77,86
997,55,62
997,66,75
1933,40,47
1933,51,60
784,61,68
784,72,81
359,61,68
359,72,81
2141,40,47
2141,51,60
942,40,47
942,51,60
1540,55,62
1540,66,75
10,61,68
10,72,81
1893,30,37
1893,41,50
212,61,68
212,72,81
561,61,68
561,72,81
561,62,69
561,73,82
760,61,68
760,72,81
479,40,47
479,51,60
1646,40,47
1646,51,60
779,40,47
779,51,60
309,61,68
309,72,81
721,40,47
721,51,60
179,61,68
179,72,81
2667,40,47
2667,51,60
2667,60,67
2667,71,80
841,61,68
841,72,81
1891,40,47
1891,51,60
374,40,47
374,51,60
2519,54,61
2519,65,74
2528,67,74
2528,78,87
3130,40,47
3130,51,60
1279,31,38
1279,42,51
1574,40,47
1574,51,60
955,15,22
955,26,35
2362,21,28
2362,32,41
572,54,61
572,65,74
623,61,68
623,72,81
826,61,68
826,72,81
1328,4,11
1328,15,24
1553,55,62
1553,66,75
3135,91,98
3135,102,111
104,40,47
104,51,60
3491,40,47
3491,51,60
584,61,68
584,72,81
667,61,68
667,72,81
948,78,85
948,89,98
1601,54,61
1601,65,74
836,61,68
836,72,81
3146,61,68
3146,72,81
3048,12,19
3048,23,32
544,61,68
544,72,81
2958,61,68
2958,72,81
585,61,68
585,72,81
585,62,69
585,73,82
2626,85,92
2626,96,105
3073,71,78
3073,82,91
988,55,62
988,66,75
1199,60,67
1199,71,80
2273,40,47
2273,51,60
2696,40,47
2696,51,60
2143,61,68
2143,72,81
3097,21,28
3097,32,41
3499,40,47
3499,51,60
2624,14,21
2624,25,34
