seq_index,start_position,end_position
3257,21,28
3257,51,60
2073,54,61
2073,84,93
484,65,72
484,95,104
2340,54,61
2340,84,93
1915,21,28
1915,51,60
1677,4,11
1677,34,43
2894,54,61
2894,84,93
1353,54,61
1353,84,93
2489,54,61
2489,84,93
677,55,62
677,85,94
1312,21,28
1312,51,60
2882,2,9
2882,32,41
2951,55,62
2951,85,94
3507,54,61
3507,84,93
2987,41,48
2987,71,80
2854,21,28
2854,51,60
3420,21,28
3420,51,60
2637,55,62
2637,85,94
2200,66,73
2200,96,105
2228,13,20
2228,43,52
2228,64,71
2228,94,103
1481,21,28
1481,51,60
1481,54,61
1481,84,93
2112,21,28
2112,51,60
1034,54,61
1034,84,93
870,21,28
870,51,60
2172,54,61
2172,84,93
2002,44,51
2002,74,83
727,54,61
727,84,93
3564,21,28
3564,51,60
891,56,63
891,86,95
3214,8,15
3214,38,47
2173,54,61
2173,84,93
2176,21,28
2176,51,60
141,21,28
141,51,60
1942,21,28
1942,51,60
1570,56,63
1570,86,95
1030,54,61
1030,84,93
401,21,28
401,51,60
3401,54,61
3401,84,93
2776,21,28
2776,51,60
2048,4,11
2048,34,43
3414,54,61
3414,84,93
1877,56,63
1877,86,95
2197,72,79
2197,102,111
2751,55,62
2751,85,94
2215,55,62
2215,85,94
2888,21,28
2888,51,60
3587,21,28
3587,51,60
1891,21,28
1891,51,60
3196,64,71
3196,94,103
1222,12,19
1222,42,51
2848,34,41
2848,64,73
510,66,73
510,96,105
2362,21,28
2362,51,60
3465,21,28
3465,51,60
3465,54,61
3465,84,93
2993,54,61
2993,84,93
3611,21,28
3611,51,60
3135,72,79
3135,102,111
3348,30,37
3348,60,69
1601,54,61
1601,84,93
3563,2,9
3563,32,41
3198,64,71
3198,94,103
2523,54,61
2523,84,93
2947,0,7
2947,30,39
3096,54,61
3096,84,93
254,43,50
254,73,82
2035,21,28
2035,51,60
3224,54,61
3224,84,93
