seq_index,start_position,end_position
2500,28,35
2500,92,101
453,7,14
453,71,80
1156,38,45
1156,102,111
1200,7,14
1200,71,80
50,8,15
50,72,81
2656,27,34
2656,91,100
3025,23,30
3025,87,96
3420,14,21
3420,78,87
1644,14,21
1644,78,87
933,31,38
933,95,104
1595,17,24
1595,81,90
2928,0,7
2928,64,73
3530,15,22
3530,79,88
2676,9,16
2676,73,82
2402,3,10
2402,67,76
3160,35,42
3160,99,108
2011,8,15
2011,72,81
646,4,11
646,68,77
2776,22,29
2776,86,95
2576,28,35
2576,92,101
2547,8,15
2547,72,81
3465,20,27
3465,84,93
1814,8,15
1814,72,81
3491,10,17
3491,74,83
