seq_index,start_position,end_position
550,32,39
550,41,50
3257,21,28
3257,30,39
3318,54,61
3318,63,72
2073,42,49
2073,51,60
484,54,61
484,63,72
2953,42,49
2953,51,60
3157,3,10
3157,12,21
2340,75,82
2340,84,93
3175,42,49
3175,51,60
1971,54,61
1971,63,72
2064,55,62
2064,64,73
884,55,62
884,64,73
2109,54,61
2109,63,72
367,35,42
367,44,53
1999,66,73
1999,75,84
2894,42,49
2894,51,60
722,42,49
722,51,60
368,55,62
368,64,73
2016,88,95
2016,97,106
1845,42,49
1845,51,60
2128,54,61
2128,63,72
3015,42,49
3015,51,60
1766,24,31
1766,33,42
1766,54,61
1766,63,72
2852,4,11
2852,13,22
2951,76,83
2951,85,94
2640,42,49
2640,51,60
2245,75,82
2245,84,93
625,30,37
625,39,48
2110,54,61
2110,63,72
3459,42,49
3459,51,60
1227,6,13
1227,15,24
277,27,34
277,36,45
3169,42,49
3169,51,60
3009,42,49
3009,51,60
1403,61,68
1403,70,79
1413,54,61
1413,63,72
1765,12,19
1765,21,30
1765,42,49
1765,51,60
995,54,61
995,63,72
1344,85,92
1344,94,103
3533,30,37
3533,39,48
1666,42,49
1666,51,60
927,17,24
927,26,35
927,69,76
927,78,87
1379,54,61
1379,63,72
2678,42,49
2678,51,60
1996,65,72
1996,74,83
2002,23,30
2002,32,41
2530,70,77
2530,79,88
3008,42,49
3008,51,60
764,63,70
764,72,81
979,54,61
979,63,72
1832,42,49
1832,51,60
1832,54,61
1832,63,72
2928,11,18
2928,20,29
3022,42,49
3022,51,60
1972,33,40
1972,42,51
2514,42,49
2514,51,60
3423,72,79
3423,81,90
2780,42,49
2780,51,60
2176,42,49
2176,51,60
2176,60,67
2176,69,78
1091,54,61
1091,63,72
1593,31,38
1593,40,49
1593,42,49
1593,51,60
3250,42,49
3250,51,60
2325,54,61
2325,63,72
1598,55,62
1598,64,73
2515,63,70
2515,72,81
2395,54,61
2395,63,72
2763,42,49
2763,51,60
2021,86,93
2021,95,104
3249,80,87
3249,89,98
2141,20,27
2141,29,38
1056,60,67
1056,69,78
2195,35,42
2195,44,53
561,54,61
561,63,72
296,55,62
296,64,73
1646,33,40
1646,42,51
680,33,40
680,42,51
847,56,63
847,65,74
1048,1,8
1048,10,19
721,27,34
721,36,45
3060,42,49
3060,51,60
669,62,69
669,71,80
2519,42,49
2519,51,60
1585,33,40
1585,42,51
3457,83,90
3457,92,101
965,69,76
965,78,87
1691,30,37
1691,39,48
1691,42,49
1691,51,60
1618,32,39
1618,41,50
1574,54,61
1574,63,72
2643,54,61
2643,63,72
2362,23,30
2362,32,41
623,63,70
623,72,81
2709,7,14
2709,16,25
2330,29,36
2330,38,47
2191,42,49
2191,51,60
1272,54,61
1272,63,72
3491,54,61
3491,63,72
3017,86,93
3017,95,104
948,42,49
948,51,60
1909,87,94
1909,96,105
1099,42,49
1099,51,60
404,55,62
404,64,73
2411,61,68
2411,70,79
553,54,61
553,63,72
585,54,61
585,63,72
2000,55,62
2000,64,73
2947,0,7
2947,9,18
651,54,61
651,63,72
1788,55,62
1788,64,73
3286,55,62
3286,64,73
3276,54,61
3276,63,72
1607,32,39
1607,41,50
